-255.00, 255.00, -92.00, -0.25, 0.25, -0.04, 22.38, 3.81, -36.83, 37.85, 18.72, -0.12, 0.06, -0.95, -31.37, -3.73, 25.75, 0.12, -0.04, -0.96, -29.99, -3.27, 25.89, 0.12, -0.04, -0.96
-255.00, 255.00, -81.00, -0.25, 0.25, -0.05, 22.63, 3.82, -37.45, 36.54, 18.74, -0.14, 0.04, -0.94, -32.38, -5.13, 25.45, 0.14, -0.06, -0.95, -30.63, -4.25, 25.77, 0.13, -0.06, -0.95
-255.00, 255.00, -98.00, -0.25, 0.25, -0.04, 22.38, 3.81, -36.82, 35.21, 19.58, -0.12, 0.05, -0.96, -31.10, -6.36, 26.76, 0.12, -0.05, -0.97, -30.65, -5.39, 25.80, 0.12, -0.05, -0.97
-255.00, 255.00, -84.00, -0.25, 0.25, -0.06, 22.50, 3.82, -37.43, 34.79, 20.62, -0.13, 0.05, -0.93, -32.25, -6.86, 27.43, 0.13, -0.05, -0.94, -30.96, -6.23, 25.80, 0.13, -0.05, -0.94
-255.00, 255.00, -109.00, -0.25, 0.25, -0.05, 22.63, 3.81, -36.36, 34.32, 20.10, -0.13, 0.05, -0.89, -30.18, -7.22, 27.54, 0.13, -0.06, -0.90, -30.60, -6.85, 25.92, 0.13, -0.06, -0.90
-255.00, 255.00, -98.00, -0.25, 0.25, -0.05, 22.50, 3.81, -36.47, 33.18, 20.48, -0.13, 0.05, -0.95, -30.74, -8.40, 27.62, 0.13, -0.06, -0.96, -30.49, -7.72, 26.00, 0.13, -0.06, -0.96
-255.00, 255.00, -101.00, -0.25, 0.25, -0.06, 22.63, 3.81, -36.20, 32.29, 19.66, -0.13, 0.05, -0.95, -30.34, -9.29, 26.85, 0.13, -0.06, -0.96, -30.32, -8.61, 26.06, 0.13, -0.06, -0.96
-255.00, 255.00, -111.00, -0.25, 0.25, -0.06, 22.38, 3.81, -35.36, 31.61, 20.07, -0.14, 0.05, -0.96, -29.09, -9.92, 27.56, 0.14, -0.05, -0.97, -29.80, -9.39, 26.20, 0.14, -0.05, -0.97
-255.00, 255.00, -114.00, -0.25, 0.25, -0.06, 22.50, 3.81, -35.84, 30.52, 21.53, -0.13, 0.05, -0.94, -29.44, -11.01, 29.07, 0.13, -0.05, -0.95, -29.46, -10.33, 26.34, 0.13, -0.05, -0.95
-255.00, 255.00, -117.00, -0.25, 0.25, -0.06, 22.25, 3.81, -36.14, 29.42, 20.01, -0.12, 0.05, -0.90, -29.63, -12.09, 27.68, 0.12, -0.05, -0.91, -29.34, -11.29, 26.39, 0.12, -0.05, -0.91
-255.00, 255.00, -116.00, -0.25, 0.25, -0.06, 22.63, 3.81, -35.88, 28.72, 20.10, -0.13, 0.05, -0.92, -29.39, -12.82, 27.66, 0.13, -0.06, -0.93, -29.18, -12.13, 26.45, 0.13, -0.06, -0.93
-255.00, 255.00, -115.00, -0.25, 0.25, -0.06, 22.38, 3.81, -34.79, 27.96, 19.32, -0.13, 0.05, -0.93, -28.39, -13.54, 26.90, 0.13, -0.05, -0.94, -28.83, -12.93, 26.53, 0.13, -0.05, -0.94
-255.00, 255.00, -115.00, -0.25, 0.25, -0.07, 22.50, 3.81, -34.04, 27.14, 21.08, -0.13, 0.05, -0.95, -27.60, -14.39, 28.64, 0.13, -0.06, -0.96, -28.25, -13.77, 26.69, 0.13, -0.06, -0.96
-255.00, 255.00, -128.00, -0.25, 0.25, -0.07, 22.50, 3.81, -33.06, 26.37, 21.54, -0.13, 0.05, -0.95, -26.12, -15.11, 29.46, 0.13, -0.05, -0.96, -27.36, -14.57, 26.92, 0.13, -0.05, -0.96
-255.00, 255.00, -127.00, -0.25, 0.25, -0.07, 22.38, 3.81, -31.67, 25.99, 21.48, -0.13, 0.05, -0.91, -24.78, -15.48, 29.40, 0.13, -0.05, -0.92, -26.39, -15.17, 27.16, 0.13, -0.05, -0.92
-255.00, 255.00, -132.00, -0.25, 0.25, -0.07, 22.50, 3.81, -30.08, 25.87, 21.13, -0.12, 0.05, -0.92, -22.97, -15.60, 29.16, 0.12, -0.06, -0.93, -25.21, -15.53, 27.43, 0.12, -0.06, -0.93
-255.00, 255.00, -127.00, -0.25, 0.25, -0.07, 22.00, 3.81, -29.09, 25.80, 21.19, -0.12, 0.05, -0.92, -22.22, -15.64, 29.19, 0.12, -0.05, -0.93, -24.17, -15.73, 27.66, 0.13, -0.05, -0.93
-255.00, 255.00, -130.00, -0.25, 0.25, -0.07, 22.63, 3.81, -28.35, 25.62, 22.07, -0.13, 0.05, -0.94, -21.32, -15.86, 30.02, 0.13, -0.05, -0.95, -23.12, -15.93, 27.91, 0.13, -0.05, -0.95
-255.00, 255.00, -132.00, -0.25, 0.25, -0.07, 22.63, 3.81, -28.49, 25.34, 21.12, -0.13, 0.05, -0.95, -21.37, -16.13, 29.12, 0.13, -0.06, -0.96, -22.42, -16.15, 28.07, 0.13, -0.06, -0.96
-255.00, 255.00, -131.00, -0.25, 0.25, -0.07, 22.63, 3.81, -27.61, 25.11, 21.46, -0.13, 0.06, -0.93, -20.53, -16.37, 29.43, 0.13, -0.05, -0.94, -21.69, -16.37, 28.23, 0.13, -0.05, -0.94
-255.00, 255.00, -135.00, -0.25, 0.25, -0.08, 22.88, 3.81, -26.64, 24.80, 21.21, -0.12, 0.05, -0.92, -19.40, -16.67, 29.29, 0.12, -0.05, -0.93, -20.86, -16.62, 28.40, 0.13, -0.05, -0.93
-255.00, 255.00, -141.00, -0.25, 0.25, -0.07, 22.75, 3.81, -26.16, 24.86, 21.19, -0.12, 0.05, -0.88, -18.66, -16.61, 29.42, 0.12, -0.05, -0.89, -20.10, -16.73, 28.56, 0.12, -0.05, -0.89
-255.00, 255.00, -131.00, -0.25, 0.25, -0.07, 22.50, 3.81, -25.78, 24.58, 21.32, -0.13, 0.05, -0.95, -18.71, -16.88, 29.33, 0.13, -0.06, -0.96, -19.54, -16.89, 28.67, 0.13, -0.05, -0.96
-255.00, 255.00, -132.00, -0.25, 0.25, -0.07, 22.50, 3.81, -24.20, 24.93, 22.99, -0.13, 0.05, -0.95, -17.09, -16.53, 31.02, 0.13, -0.06, -0.96, -18.59, -16.84, 28.90, 0.13, -0.06, -0.96
-255.00, 255.00, -130.00, -0.25, 0.25, -0.07, 22.50, 3.81, -23.37, 24.89, 22.16, -0.13, 0.05, -0.93, -16.34, -16.58, 30.13, 0.13, -0.06, -0.94, -17.76, -16.81, 29.08, 0.13, -0.06, -0.94
-255.00, 255.00, -136.00, -0.25, 0.25, -0.08, 22.50, 3.81, -21.41, 26.24, 21.79, -0.13, 0.05, -0.92, -14.13, -15.22, 29.93, 0.13, -0.05, -0.93, -16.58, -16.18, 29.32, 0.14, -0.05, -0.93
-255.00, 255.00, -142.00, -0.25, 0.25, -0.08, 22.50, 3.81, -20.61, 26.72, 21.89, -0.12, 0.05, -0.91, -13.08, -14.73, 30.20, 0.12, -0.05, -0.92, -15.47, -15.61, 29.53, 0.12, -0.05, -0.92
-255.00, 255.00, -140.00, -0.25, 0.25, -0.07, 22.50, 3.81, -19.96, 27.38, 22.42, -0.13, 0.05, -0.93, -12.52, -14.08, 30.67, 0.13, -0.06, -0.94, -14.48, -14.99, 29.73, 0.13, -0.06, -0.94
-255.00, 255.00, -134.00, -0.25, 0.25, -0.07, 22.75, 3.81, -21.51, 28.33, 22.07, -0.13, 0.05, -0.95, -14.30, -13.16, 30.10, 0.13, -0.05, -0.96, -14.31, -14.18, 29.79, 0.13, -0.05, -0.96
-255.00, 255.00, -127.00, -0.25, 0.25, -0.07, 22.50, 3.81, -20.94, 29.19, 21.82, -0.13, 0.05, -0.95, -14.04, -12.29, 29.71, 0.13, -0.05, -0.96, -14.14, -13.33, 29.83, 0.13, -0.05, -0.96
-255.00, 255.00, -129.00, -0.25, 0.25, -0.07, 22.50, 3.81, -20.78, 29.57, 20.83, -0.13, 0.05, -0.93, -13.80, -11.90, 28.77, 0.13, -0.05, -0.94, -14.00, -12.71, 29.85, 0.13, -0.05, -0.94
-255.00, 255.00, -126.00, -0.25, 0.25, -0.07, 22.38, 3.81, -21.13, 30.30, 21.56, -0.13, 0.05, -0.92, -14.28, -11.17, 29.45, 0.12, -0.05, -0.93, -14.01, -12.03, 29.86, 0.12, -0.05, -0.93
-255.00, 255.00, -124.00, -0.25, 0.25, -0.06, 22.25, 3.81, -20.11, 30.87, 21.66, -0.12, 0.05, -0.91, -13.35, -10.59, 29.52, 0.12, -0.05, -0.92, -13.76, -11.42, 29.90, 0.13, -0.05, -0.92
-255.00, 255.00, -121.00, -0.25, 0.25, -0.06, 22.63, 3.81, -19.53, 31.25, 22.14, -0.13, 0.05, -0.94, -12.87, -10.25, 29.85, 0.13, -0.06, -0.95, -13.43, -10.93, 29.96, 0.13, -0.06, -0.95
-255.00, 255.00, -114.00, -0.25, 0.25, -0.06, 22.63, 3.81, -19.66, 32.23, 22.10, -0.13, 0.05, -0.95, -13.28, -9.28, 29.72, 0.13, -0.05, -0.96, -13.32, -10.19, 29.99, 0.13, -0.05, -0.96
-255.00, 255.00, -114.00, -0.25, 0.25, -0.06, 22.38, 3.81, -19.12, 33.47, 21.16, -0.13, 0.05, -0.94, -12.70, -8.08, 28.65, 0.13, -0.05, -0.95, -13.13, -9.24, 30.00, 0.13, -0.05, -0.95
-255.00, 255.00, -115.00, -0.25, 0.25, -0.05, 22.50, 3.81, -19.22, 34.11, 21.29, -0.12, 0.05, -0.91, -12.78, -7.42, 28.86, 0.12, -0.05, -0.92, -13.02, -8.43, 30.01, 0.12, -0.05, -0.92
-255.00, 255.00, -107.00, -0.25, 0.25, -0.05, 22.25, 3.81, -20.13, 34.96, 21.37, -0.12, 0.05, -0.92, -14.04, -6.57, 28.78, 0.12, -0.05, -0.93, -13.29, -7.60, 29.95, 0.12, -0.05, -0.93
-255.00, 255.00, -106.00, -0.25, 0.25, -0.05, 22.38, 3.81, -20.40, 35.46, 21.16, -0.13, 0.05, -0.91, -14.35, -6.08, 28.53, 0.13, -0.05, -0.92, -13.58, -6.92, 29.89, 0.13, -0.05, -0.92
-255.00, 255.00, -97.00, -0.25, 0.25, -0.05, 22.50, 3.81, -21.91, 36.22, 19.73, -0.12, 0.05, -0.95, -16.23, -5.36, 26.85, 0.12, -0.05, -0.96, -14.41, -6.18, 29.71, 0.12, -0.05, -0.96
