-255.00, 51.00, 255.00, -0.10, 0.15, -0.23, 28.13, 3.78, -37.46, 19.26, 24.32, -0.06, 0.24, -4.06, -53.19, -16.26, 35.96, 0.06, 0.13, -4.07, -49.62, -15.85, 24.96, 0.06, 0.13, -4.07
-172.00, 228.00, -255.00, 0.10, -0.03, -0.18, 28.00, 3.78, -24.10, 19.45, 28.68, -0.07, 0.23, -4.08, -17.27, -19.20, 39.52, 0.07, 0.12, -4.09, -18.45, -19.43, 25.88, 0.06, 0.12, -4.09
172.00, -68.00, -254.00, -0.15, -0.19, -0.05, 28.25, 3.79, 3.80, 7.29, 11.30, -0.07, 0.23, -4.11, -18.54, -13.31, 35.46, 0.07, 0.12, -4.12, -17.73, -13.76, 26.30, 0.06, 0.12, -4.12
-228.00, -255.00, -101.00, 0.20, -0.01, -0.08, 27.75, 3.80, 1.53, 19.50, 26.15, -0.06, 0.22, -4.07, -12.25, 2.16, 59.26, 0.06, 0.12, -4.08, -10.02, 0.86, 27.34, 0.05, 0.11, -4.09
255.00, -33.00, -145.00, 0.18, 0.08, -0.17, 27.50, 3.80, 5.52, 6.47, 5.64, -0.05, 0.23, -4.13, -24.50, -14.81, 25.66, 0.04, 0.13, -4.14, -23.48, -14.05, 26.67, 0.04, 0.13, -4.14
253.00, 145.00, -245.00, -0.12, -0.03, 0.24, 28.00, 3.79, -2.24, 13.20, 4.94, -0.06, 0.23, -4.10, -21.33, -16.80, 19.80, 0.06, 0.13, -4.11, -21.97, -16.61, 26.41, 0.06, 0.13, -4.11
-196.00, -68.00, 255.00, 0.06, 0.18, 0.18, 27.88, 3.79, -16.37, 25.46, 21.89, -0.05, 0.23, -4.08, -39.87, -3.19, 38.76, 0.05, 0.12, -4.08, -37.55, -3.96, 27.01, 0.05, 0.12, -4.09
117.00, 253.00, 253.00, -0.04, 0.06, -0.10, 28.00, 3.79, -27.46, 19.95, 8.10, -0.06, 0.23, -4.14, -56.35, -20.42, 9.01, 0.05, 0.13, -4.15, -56.21, -19.43, 24.90, 0.06, 0.13, -4.14
-85.00, 117.00, -172.00, -0.05, 0.18, -0.16, 28.13, 3.82, -14.15, 32.91, 22.74, -0.05, 0.24, -4.18, -19.03, 1.13, 34.10, 0.05, 0.13, -4.19, -21.00, -0.12, 26.17, 0.05, 0.13, -4.19
-100.00, 253.00, -236.00, 0.06, 0.14, 0.06, 28.13, 3.82, -22.33, 35.56, 23.17, -0.06, 0.23, -4.05, -19.09, -3.35, 31.41, 0.06, 0.13, -4.06, -18.78, -3.32, 26.21, 0.06, 0.13, -4.06
116.00, 217.00, 116.00, -0.11, 0.04, 0.02, 28.13, 3.81, -31.88, 23.37, 11.88, -0.06, 0.24, -4.09, -56.37, -13.13, 14.16, 0.06, 0.13, -4.10, -54.40, -12.43, 24.50, 0.06, 0.13, -4.10
-184.00, 85.00, 51.00, 0.02, -0.16, -0.14, 28.13, 3.85, -33.63, 32.02, 26.25, -0.07, 0.25, -4.17, -43.51, -0.89, 35.56, 0.07, 0.14, -4.18, -43.41, -1.67, 25.57, 0.07, 0.14, -4.18
50.00, -235.00, -216.00, 0.05, 0.20, 0.20, 28.00, 3.83, -3.29, 22.03, 15.10, -0.06, 0.22, -3.99, -26.80, 7.99, 48.20, 0.06, 0.12, -4.00, -26.31, 7.05, 26.73, 0.05, 0.12, -4.01
100.00, 255.00, 255.00, 0.23, -0.21, -0.06, 28.13, 3.79, -42.50, 14.92, 8.10, -0.07, 0.23, -4.10, -70.51, -25.77, 8.77, 0.07, 0.13, -4.11, -68.35, -23.91, 23.13, 0.07, 0.13, -4.11
255.00, -255.00, -116.00, 0.22, -0.04, 0.08, 28.13, 3.77, -1.90, 7.47, 0.51, -0.06, 0.24, -4.13, -40.99, -4.27, 34.00, 0.06, 0.13, -4.13, -42.16, -5.51, 24.65, 0.06, 0.13, -4.14
255.00, -85.00, 146.00, 0.23, 0.11, -0.23, 28.13, 3.79, -16.46, 1.96, 0.94, -0.07, 0.22, -4.02, -60.52, -19.10, 19.47, 0.06, 0.11, -4.03, -59.38, -18.39, 23.57, 0.06, 0.11, -4.03
255.00, 184.00, -255.00, -0.11, 0.17, 0.06, 28.00, 3.78, -14.47, 6.47, 4.71, -0.06, 0.24, -4.14, -31.90, -25.46, 18.34, 0.06, 0.13, -4.15, -34.21, -25.25, 23.50, 0.06, 0.13, -4.15
-185.00, 246.00, 117.00, 0.17, -0.10, -0.18, 28.38, 3.78, -34.26, 16.52, 25.20, -0.08, 0.23, -4.06, -41.59, -24.90, 27.53, 0.08, 0.12, -4.07, -40.61, -25.00, 23.61, 0.08, 0.12, -4.07
246.00, -172.00, -254.00, -0.17, -0.18, -0.18, 28.13, 3.78, 12.17, 6.46, 5.35, -0.06, 0.22, -4.06, -17.90, -8.88, 37.21, 0.06, 0.11, -4.07, -18.52, -9.98, 24.70, 0.06, 0.11, -4.07
-246.00, -254.00, -254.00, -0.11, -0.21, 0.24, 28.25, 3.75, 6.68, 24.54, 25.72, -0.05, 0.23, -4.14, 0.09, 6.55, 63.51, 0.05, 0.13, -4.15, 1.77, 5.13, 25.99, 0.04, 0.13, -4.16
-186.00, -255.00, 255.00, 0.05, -0.07, 0.11, 28.13, 3.75, -7.31, 21.18, 17.42, -0.07, 0.22, -4.08, -37.92, 0.76, 46.44, 0.07, 0.12, -4.09, -33.25, 0.79, 25.89, 0.06, 0.12, -4.09
102.00, -132.00, 186.00, -0.18, -0.18, 0.01, 28.38, 3.80, -4.93, 15.23, 10.27, -0.05, 0.23, -4.10, -44.30, -5.65, 29.44, 0.05, 0.13, -4.11, -43.14, -5.43, 25.71, 0.05, 0.13, -4.11
-253.00, -253.00, 33.00, -0.11, 0.14, -0.03, 28.00, 3.81, -3.80, 32.42, 25.02, -0.06, 0.23, -4.12, -21.72, 13.66, 56.11, 0.06, 0.13, -4.13, -20.94, 12.20, 27.49, 0.05, 0.13, -4.13
-184.00, 217.00, -68.00, -0.23, -0.13, 0.14, 28.00, 3.81, -24.03, 34.05, 27.33, -0.07, 0.24, -4.07, -24.43, -4.51, 32.96, 0.07, 0.13, -4.08, -23.65, -3.84, 27.06, 0.06, 0.13, -4.08
-255.00, -207.00, 217.00, 0.15, -0.24, 0.09, 28.13, 3.79, -17.98, 33.86, 21.34, -0.05, 0.24, -4.06, -41.78, 10.74, 48.08, 0.05, 0.13, -4.07, -38.82, 9.79, 28.24, 0.04, 0.13, -4.07
228.00, -255.00, 159.00, 0.23, 0.12, 0.23, 28.13, 3.77, -8.48, 18.09, -2.56, -0.05, 0.23, -4.16, -57.48, 3.87, 26.94, 0.05, 0.12, -4.17, -56.20, 4.13, 27.75, 0.04, 0.12, -4.17
255.00, 197.00, 255.00, 0.08, -0.10, -0.15, 28.25, 3.76, -34.89, 16.95, -2.02, -0.06, 0.25, -4.06, -72.74, -19.33, 3.16, 0.06, 0.14, -4.07, -73.14, -17.99, 24.22, 0.06, 0.14, -4.07
146.00, -173.00, -229.00, -0.16, 0.19, -0.14, 28.13, 3.78, -5.01, 20.43, 9.82, -0.06, 0.25, -4.11, -30.89, 4.33, 39.20, 0.06, 0.14, -4.12, -32.86, 2.86, 26.09, 0.06, 0.14, -4.12
-237.00, 255.00, -218.00, -0.11, -0.05, 0.09, 27.88, 3.78, -34.07, 31.04, 27.92, -0.06, 0.24, -4.04, -24.35, -10.20, 37.32, 0.06, 0.14, -4.05, -24.01, -9.81, 26.11, 0.06, 0.14, -4.05
-185.00, -101.00, 159.00, 0.12, -0.17, 0.04, 28.00, 3.80, -26.81, 18.74, 23.85, -0.09, 0.22, -4.11, -48.32, -6.58, 42.39, 0.09, 0.12, -4.12, -45.12, -6.93, 26.45, 0.08, 0.12, -4.13
196.00, -245.00, 85.00, 0.23, -0.01, 0.16, 28.25, 3.82, -8.73, 3.93, 3.10, -0.06, 0.24, -4.10, -53.11, -9.87, 31.81, 0.05, 0.14, -4.11, -52.04, -9.86, 26.58, 0.05, 0.14, -4.11
255.00, -33.00, 236.00, 0.17, 0.21, 0.02, 28.13, 3.80, -17.61, -0.16, -1.91, -0.04, 0.23, -3.98, -63.39, -25.04, 13.75, 0.04, 0.13, -3.99, -63.29, -24.18, 24.80, 0.04, 0.13, -3.99
245.00, 255.00, 51.00, -0.16, -0.07, 0.21, 28.13, 3.79, -23.11, 2.92, 3.54, -0.06, 0.25, -4.10, -50.51, -33.58, 6.71, 0.06, 0.15, -4.11, -52.67, -33.05, 22.98, 0.07, 0.15, -4.11
-237.00, -131.00, 255.00, 0.01, 0.17, 0.19, 28.38, 3.78, -16.38, 16.98, 21.92, -0.05, 0.24, -4.08, -39.97, -9.69, 43.28, 0.05, 0.14, -4.09, -39.32, -11.16, 24.77, 0.05, 0.14, -4.10
33.00, 246.00, 255.00, -0.12, 0.19, -0.04, 28.00, 3.79, -27.21, 12.51, 11.09, -0.06, 0.26, -4.14, -51.91, -28.26, 11.87, 0.06, 0.15, -4.15, -51.82, -27.35, 22.96, 0.06, 0.15, -4.15
-196.00, 255.00, -85.00, 0.12, -0.04, -0.24, 28.38, 3.79, -20.21, 26.18, 27.19, -0.08, 0.25, -4.17, -18.14, -14.43, 31.86, 0.08, 0.14, -4.18, -19.83, -15.30, 24.23, 0.08, 0.14, -4.18
196.00, -85.00, -255.00, -0.24, 0.23, -0.14, 28.25, 3.80, 9.19, 17.74, 7.22, -0.11, 0.24, -4.08, -15.03, -1.87, 32.79, 0.11, 0.13, -4.09, -14.68, -2.66, 24.91, 0.11, 0.13, -4.09
-255.00, 255.00, -217.00, 0.24, 0.10, -0.09, 27.88, 3.77, -19.72, 37.46, 28.05, -0.07, 0.20, -4.13, -9.15, -4.15, 37.76, 0.07, 0.10, -4.14, -8.48, -4.34, 25.17, 0.07, 0.10, -4.14
255.00, 173.00, -160.00, 0.21, -0.21, -0.24, 28.38, 3.77, -9.89, 20.46, 3.80, -0.05, 0.23, -4.07, -31.62, -10.80, 14.47, 0.04, 0.12, -4.08, -30.66, -10.28, 24.38, 0.05, 0.12, -4.08
255.00, -255.00, -255.00, 0.08, -0.06, -0.07, 27.88, 3.76, 9.34, 22.39, 1.07, -0.05, 0.21, -4.06, -23.92, 10.50, 39.02, 0.05, 0.11, -4.07, -23.34, 9.22, 25.39, 0.04, 0.11, -4.07
147.00, -117.00, -132.00, 0.04, 0.21, -0.08, 28.13, 3.80, -4.72, 22.67, 8.92, -0.06, 0.23, -4.11, -32.68, 4.18, 31.54, 0.06, 0.13, -4.12, -31.48, 4.31, 25.30, 0.05, 0.13, -4.12
85.00, 255.00, -145.00, 0.00, 0.25, 0.03, 28.25, 3.83, -28.56, 26.10, 13.81, -0.06, 0.22, -4.09, -39.11, -10.96, 18.45, 0.06, 0.12, -4.10, -38.99, -10.18, 24.50, 0.06, 0.12, -4.10
0.00, 255.00, 68.00, 0.19, 0.14, -0.04, 28.13, 3.83, -39.97, 22.83, 17.13, -0.05, 0.22, -4.14, -54.94, -16.20, 17.70, 0.05, 0.12, -4.15, -54.21, -15.85, 23.64, 0.05, 0.12, -4.15
255.00, 216.00, -84.00, -0.06, 0.05, 0.17, 28.00, 3.81, -25.91, 12.73, 3.52, -0.05, 0.23, -4.17, -49.45, -20.92, 10.51, 0.05, 0.13, -4.18, -50.70, -20.60, 22.68, 0.06, 0.13, -4.17
-116.00, 101.00, 245.00, 0.12, -0.14, 0.04, 28.13, 3.81, -39.02, 15.36, 20.07, -0.05, 0.22, -4.10, -60.17, -19.83, 27.31, 0.05, 0.12, -4.11, -59.03, -19.98, 22.94, 0.05, 0.12, -4.11
195.00, -217.00, 85.00, 0.23, -0.01, -0.13, 28.38, 3.82, -9.68, 4.81, 1.53, -0.06, 0.24, -3.97, -53.04, -10.19, 28.06, 0.06, 0.13, -3.98, -53.08, -10.86, 23.67, 0.06, 0.13, -3.98
255.00, -33.00, -206.00, -0.04, -0.02, 0.00, 28.00, 3.81, -2.97, 3.73, 3.39, -0.04, 0.23, -4.09, -30.42, -17.59, 25.30, 0.04, 0.12, -4.10, -31.90, -17.46, 23.83, 0.04, 0.12, -4.10
-85.00, -51.00, 0.00, -0.08, 0.17, -0.20, 28.13, 3.86, -11.58, 11.14, 24.80, -0.02, 0.25, -4.13, -30.04, -13.15, 40.57, 0.02, 0.14, -4.14, -28.86, -13.61, 24.56, 0.02, 0.14, -4.14
-144.00, 243.00, -255.00, -0.14, 0.25, -0.19, 28.13, 3.83, -15.30, 20.59, 26.72, -0.07, 0.24, -4.03, -8.98, -18.61, 36.55, 0.07, 0.14, -4.04, -9.46, -18.63, 25.09, 0.07, 0.14, -4.04
-216.00, 255.00, -255.00, -0.08, -0.18, -0.23, 28.25, 3.76, -15.92, 26.62, 27.65, -0.03, 0.27, -4.13, -6.04, -14.16, 38.10, 0.03, 0.16, -4.14, -5.25, -14.54, 25.56, 0.03, 0.16, -4.14
-146.00, -254.00, -255.00, 0.12, 0.07, -0.20, 28.00, 3.76, 11.39, 24.88, 22.64, -0.08, 0.25, -4.15, -0.59, 8.90, 59.10, 0.08, 0.15, -4.16, 1.73, 7.38, 27.00, 0.07, 0.15, -4.16
197.00, 132.00, -255.00, -0.21, 0.08, -0.14, 27.88, 3.78, -0.76, 19.10, 9.05, -0.07, 0.24, -4.09, -16.97, -10.78, 23.84, 0.07, 0.14, -4.10, -15.74, -9.84, 26.07, 0.07, 0.14, -4.10
-255.00, 146.00, -218.00, -0.22, 0.14, 0.25, 28.13, 3.78, -12.88, 36.66, 28.25, -0.13, 0.25, -4.00, -5.66, 0.37, 42.25, 0.13, 0.15, -4.01, -5.05, -0.38, 26.97, 0.13, 0.15, -4.01
-255.00, 218.00, 255.00, 0.12, 0.05, 0.12, 28.13, 3.76, -35.90, 34.74, 22.73, -0.06, 0.22, -4.14, -45.84, -8.83, 27.33, 0.06, 0.12, -4.15, -42.77, -8.33, 26.15, 0.05, 0.12, -4.15
197.00, 102.00, 197.00, 0.03, -0.23, 0.00, 28.13, 3.78, -21.63, 18.85, 3.74, -0.06, 0.22, -4.08, -57.62, -12.34, 11.66, 0.06, 0.12, -4.09, -57.54, -11.97, 24.81, 0.06, 0.12, -4.09
68.00, -255.00, 0.00, -0.10, -0.23, 0.00, 28.38, 3.83, -4.19, 24.17, 9.30, -0.06, 0.21, -4.04, -38.53, 10.54, 38.50, 0.06, 0.11, -4.05, -38.96, 9.10, 26.28, 0.06, 0.11, -4.05
-171.00, -255.00, 0.00, -0.11, 0.10, 0.03, 28.38, 3.83, -11.93, 31.22, 21.59, -0.06, 0.24, -4.13, -33.09, 14.59, 51.97, 0.06, 0.13, -4.14, -31.49, 13.90, 27.63, 0.06, 0.13, -4.15
-183.00, 171.00, 68.00, 0.08, 0.00, 0.04, 28.00, 3.83, -36.76, 29.48, 24.88, -0.06, 0.21, -4.09, -44.39, -7.81, 30.33, 0.06, 0.10, -4.10, -43.12, -6.87, 27.03, 0.06, 0.10, -4.10
145.00, 0.00, 84.00, 0.10, 0.02, -0.07, 28.00, 3.86, -23.33, 12.45, 7.80, -0.04, 0.25, -4.12, -56.09, -12.75, 20.21, 0.04, 0.15, -4.13, -55.57, -12.43, 26.26, 0.04, 0.15, -4.13
170.00, 50.00, -130.00, -0.16, 0.16, -0.13, 28.50, 3.86, -17.10, 9.69, 10.86, -0.07, 0.22, -4.07, -40.07, -16.43, 24.57, 0.07, 0.11, -4.08, -41.30, -16.36, 26.33, 0.07, 0.11, -4.08
-234.00, 234.00, -205.00, 0.23, 0.02, -0.19, 28.00, 3.81, -29.57, 24.16, 28.53, -0.03, 0.24, -4.11, -20.86, -16.12, 38.15, 0.03, 0.14, -4.12, -21.40, -16.41, 26.89, 0.03, 0.14, -4.12
255.00, 51.00, -255.00, -0.09, 0.02, -0.17, 28.00, 3.78, -4.66, 5.06, 5.39, -0.09, 0.22, -4.08, -26.86, -20.36, 24.86, 0.09, 0.12, -4.09, -26.54, -20.16, 26.58, 0.09, 0.12, -4.09
-159.00, 51.00, -246.00, 0.17, 0.22, 0.16, 28.13, 3.80, -9.79, 19.25, 28.14, -0.02, 0.25, -4.10, -10.04, -10.50, 45.97, 0.02, 0.14, -4.11, -9.76, -11.29, 27.37, 0.02, 0.14, -4.11
245.00, 255.00, 236.00, -0.20, 0.01, 0.17, 27.75, 3.78, -24.86, 4.41, -0.03, -0.08, 0.23, -4.14, -59.71, -34.61, 2.54, 0.07, 0.13, -4.15, -57.73, -33.04, 23.17, 0.08, 0.13, -4.15
-255.00, 33.00, 246.00, 0.07, -0.05, 0.22, 28.25, 3.77, -23.49, 22.23, 24.00, -0.04, 0.25, -4.14, -39.55, -12.24, 36.44, 0.04, 0.14, -4.15, -39.84, -13.49, 24.67, 0.04, 0.14, -4.15
132.00, -101.00, 255.00, -0.16, -0.11, -0.06, 28.38, 3.80, -10.96, 10.20, 5.64, -0.05, 0.25, -4.27, -53.54, -13.04, 23.25, 0.05, 0.14, -4.28, -52.65, -13.07, 24.41, 0.05, 0.14, -4.28
-236.00, -184.00, -116.00, -0.16, -0.24, 0.03, 28.00, 3.81, -1.42, 31.20, 24.77, -0.07, 0.25, -4.32, -11.62, 10.73, 53.12, 0.07, 0.15, -4.32, -12.13, 9.16, 26.40, 0.06, 0.15, -4.33
-236.00, -255.00, 68.00, 0.07, -0.03, -0.11, 27.88, 3.79, -4.05, 31.98, 21.72, -0.09, 0.26, -4.03, -24.47, 13.35, 52.24, 0.09, 0.16, -4.04, -21.41, 12.87, 27.15, 0.08, 0.16, -4.05
131.00, -68.00, -184.00, 0.03, 0.17, -0.13, 28.13, 3.82, -2.85, 22.64, 11.79, -0.06, 0.22, -3.88, -25.95, 1.87, 32.98, 0.05, 0.11, -3.89, -25.08, 2.32, 26.91, 0.05, 0.11, -3.90
68.00, 244.00, -206.00, -0.11, -0.20, 0.10, 28.13, 3.83, -20.14, 29.16, 14.22, -0.05, 0.23, -3.99, -27.54, -7.48, 21.21, 0.05, 0.12, -4.00, -27.74, -6.95, 26.45, 0.05, 0.12, -4.00
-183.00, -255.00, 171.00, 0.02, -0.01, -0.20, 28.13, 3.80, -15.78, 31.47, 18.20, -0.07, 0.25, -4.15, -43.39, 12.67, 47.41, 0.07, 0.15, -4.16, -40.65, 11.52, 27.89, 0.06, 0.15, -4.17
51.00, -33.00, -255.00, -0.14, -0.04, 0.20, 27.75, 3.82, -11.52, 25.20, 16.75, -0.06, 0.23, -4.07, -25.99, 2.01, 38.20, 0.06, 0.13, -4.08, -26.22, 2.19, 28.10, 0.06, 0.13, -4.08
-217.00, -84.00, 255.00, 0.14, 0.23, 0.05, 28.00, 3.82, -34.20, 27.36, 19.61, -0.06, 0.24, -4.07, -57.15, -1.03, 37.78, 0.06, 0.13, -4.08, -54.03, -0.95, 28.11, 0.05, 0.13, -4.09
217.00, 255.00, 100.00, -0.24, -0.01, 0.06, 28.00, 3.79, -35.68, 11.52, 4.76, -0.06, 0.24, -4.08, -63.65, -25.78, 7.03, 0.06, 0.14, -4.09, -64.33, -24.42, 25.17, 0.07, 0.14, -4.09
-255.00, -33.00, 116.00, 0.16, -0.09, -0.20, 27.88, 3.81, -31.39, 22.27, 27.27, -0.05, 0.23, -4.13, -44.63, -7.13, 43.28, 0.05, 0.13, -4.14, -44.64, -8.32, 26.84, 0.05, 0.13, -4.14
236.00, -158.00, -255.00, 0.17, 0.04, 0.20, 28.00, 3.80, 0.20, 6.43, 4.06, -0.05, 0.25, -4.12, -28.87, -9.53, 34.98, 0.04, 0.15, -4.13, -29.33, -9.70, 27.25, 0.04, 0.15, -4.13
245.00, 85.00, 255.00, -0.24, 0.14, 0.06, 28.13, 3.78, -23.66, 0.83, 0.32, -0.06, 0.24, -4.09, -65.05, -30.12, 9.97, 0.06, 0.14, -4.10, -63.48, -28.88, 24.24, 0.06, 0.14, -4.10
-255.00, 218.00, 117.00, 0.14, 0.17, 0.00, 28.00, 3.78, -30.28, 19.56, 27.23, -0.06, 0.25, -4.07, -34.61, -21.99, 31.76, 0.06, 0.14, -4.08, -36.13, -22.60, 25.32, 0.06, 0.14, -4.08
218.00, 246.00, 0.00, -0.04, -0.12, 0.18, 28.13, 3.80, -17.38, 6.74, 5.82, -0.06, 0.23, -4.09, -41.51, -29.20, 9.37, 0.06, 0.13, -4.10, -42.21, -28.70, 23.87, 0.07, 0.13, -4.10
-85.00, -196.00, 253.00, 0.00, -0.18, 0.22, 28.13, 3.80, -7.85, 15.93, 16.63, -0.03, 0.26, -4.17, -42.12, -5.20, 40.39, 0.03, 0.16, -4.18, -40.90, -6.50, 25.43, 0.02, 0.16, -4.18
