-108.00, 255.00, -166.00, 0.04, -0.14, 0.08, 26.75, 4.03, -52.16, 40.65, -29.83, -0.03, 0.01, 0.05, -29.67, 6.34, -38.33, 0.01, -0.02, 0.06, -34.62, 6.65, -37.03, 0.01, -0.02, 0.06
91.00, -220.00, 153.00, 0.23, -0.24, -0.14, 26.75, 4.06, -23.22, 25.18, -51.02, -0.03, 0.01, 0.05, -34.51, 6.88, -37.73, 0.01, -0.02, 0.06, -34.60, 6.76, -37.04, 0.01, -0.02, 0.06
255.00, -255.00, -219.00, 0.10, 0.23, 0.20, 26.75, 4.04, -27.45, 20.84, -60.11, -0.03, 0.01, 0.05, -33.03, 7.60, -35.51, 0.01, -0.02, 0.06, -34.50, 7.10, -37.02, 0.01, -0.02, 0.06
179.00, 255.00, 255.00, -0.06, 0.09, 0.10, 27.00, 4.01, -25.50, 43.31, -28.79, -0.03, 0.00, 0.05, -34.11, 5.42, -37.36, 0.01, -0.03, 0.06, -34.48, 6.42, -37.06, 0.01, -0.03, 0.06
-124.00, 167.00, 180.00, -0.08, -0.12, 0.18, 26.75, 4.05, -39.75, 40.95, -28.94, -0.03, 0.01, 0.05, -31.98, 6.15, -39.46, 0.01, -0.02, 0.06, -34.25, 6.32, -37.21, 0.01, -0.02, 0.06
-153.00, -201.00, 246.00, 0.01, 0.05, 0.24, 27.13, 4.05, -31.54, 29.29, -48.01, -0.03, 0.00, 0.05, -32.69, 6.68, -36.84, 0.01, -0.03, 0.06, -34.13, 6.47, -37.23, 0.01, -0.03, 0.06
34.00, 107.00, 255.00, -0.16, 0.13, 0.04, 26.50, 4.06, -27.46, 38.34, -31.19, -0.04, 0.01, 0.05, -32.29, 5.89, -38.23, 0.01, -0.02, 0.06, -33.98, 6.24, -37.32, 0.01, -0.02, 0.06
-234.00, 210.00, 90.00, -0.22, -0.09, 0.03, 27.13, 4.06, -51.11, 43.48, -28.11, -0.03, 0.00, 0.04, -33.00, 6.96, -38.86, 0.01, -0.03, 0.06, -33.88, 6.54, -37.38, 0.01, -0.03, 0.06
-255.00, -166.00, 72.00, -0.15, 0.16, 0.12, 27.00, 4.06, -44.84, 29.26, -48.20, -0.04, 0.00, 0.05, -33.36, 7.44, -38.74, 0.02, -0.03, 0.06, -33.81, 6.92, -37.41, 0.02, -0.03, 0.06
-227.00, 235.00, 201.00, 0.02, 0.21, -0.06, 27.38, 4.04, -45.79, 44.81, -26.95, -0.03, 0.00, 0.04, -31.70, 5.56, -38.01, 0.01, -0.03, 0.05, -33.65, 6.37, -37.51, 0.01, -0.03, 0.06
54.00, 255.00, -123.00, -0.03, -0.12, -0.17, 27.13, 4.05, -45.37, 41.07, -29.33, -0.03, 0.00, 0.04, -33.14, 7.71, -37.95, 0.01, -0.03, 0.06, -33.60, 6.93, -37.50, 0.01, -0.03, 0.06
-72.00, -201.00, -241.00, 0.17, 0.11, -0.20, 27.13, 4.06, -45.56, 22.57, -55.77, -0.03, 0.01, 0.05, -32.17, 6.51, -39.37, 0.01, -0.02, 0.06, -33.46, 6.77, -37.60, 0.01, -0.02, 0.06
241.00, 190.00, -254.00, 0.22, -0.07, -0.05, 27.25, 4.04, -39.45, 36.07, -38.34, -0.03, 0.00, 0.05, -33.13, 6.79, -38.84, 0.01, -0.03, 0.06, -33.42, 6.79, -37.64, 0.01, -0.03, 0.06
255.00, -139.00, -108.00, 0.20, -0.21, -0.18, 27.13, 4.04, -25.58, 25.42, -52.54, -0.03, 0.00, 0.05, -32.91, 8.22, -39.14, 0.01, -0.03, 0.06, -33.36, 7.39, -37.67, 0.01, -0.03, 0.06
255.00, -255.00, -247.00, 0.07, 0.18, -0.19, 26.63, 4.03, -29.03, 20.93, -59.85, -0.03, 0.00, 0.05, -33.52, 7.79, -34.51, 0.01, -0.03, 0.06, -33.41, 7.55, -37.55, 0.01, -0.03, 0.06
139.00, 247.00, -251.00, 0.20, -0.11, 0.12, 27.00, 4.01, -46.57, 38.69, -34.65, -0.03, 0.01, 0.04, -34.07, 6.91, -38.41, 0.01, -0.02, 0.06, -33.46, 7.30, -37.56, 0.01, -0.02, 0.06
255.00, -191.00, 202.00, -0.02, 0.00, 0.13, 27.25, 4.03, -14.69, 26.83, -51.65, -0.04, 0.01, 0.05, -35.09, 7.22, -36.92, 0.01, -0.02, 0.06, -33.60, 7.28, -37.48, 0.01, -0.02, 0.06
-54.00, 0.00, 211.00, 0.14, 0.14, 0.22, 26.63, 4.07, -32.26, 35.05, -35.05, -0.03, 0.00, 0.04, -33.15, 7.22, -37.82, 0.01, -0.03, 0.06, -33.56, 7.27, -37.50, 0.01, -0.03, 0.06
219.00, 219.00, 255.00, -0.08, -0.22, -0.19, 26.88, 4.06, -22.76, 42.49, -30.55, -0.03, 0.01, 0.05, -34.42, 6.00, -37.76, 0.01, -0.02, 0.06, -33.64, 6.76, -37.49, 0.01, -0.02, 0.06
-153.00, -255.00, -251.00, 0.04, 0.16, -0.03, 27.00, 4.02, -46.96, 22.93, -58.08, -0.03, 0.00, 0.05, -30.23, 7.40, -37.45, 0.01, -0.03, 0.06, -33.37, 7.01, -37.57, 0.01, -0.03, 0.06
91.00, 236.00, -73.00, 0.02, -0.12, 0.08, 27.00, 4.05, -42.03, 40.02, -29.90, -0.03, 0.01, 0.05, -34.23, 7.27, -38.73, 0.01, -0.02, 0.07, -33.43, 7.14, -37.56, 0.01, -0.02, 0.07
54.00, -201.00, 153.00, 0.01, 0.09, 0.00, 26.88, 4.09, -26.54, 26.59, -49.42, -0.03, 0.00, 0.05, -35.56, 7.62, -37.89, 0.01, -0.03, 0.06, -33.59, 7.35, -37.48, 0.01, -0.03, 0.06
34.00, 165.00, 0.00, 0.09, -0.02, 0.12, 27.00, 4.11, -38.73, 38.80, -31.18, -0.03, 0.00, 0.05, -32.50, 7.90, -40.39, 0.01, -0.03, 0.06, -33.46, 7.60, -37.58, 0.01, -0.03, 0.06
164.00, -53.00, 199.00, 0.23, -0.11, 0.02, 26.63, 4.11, -21.95, 31.77, -41.67, -0.03, 0.01, 0.05, -35.23, 7.48, -38.56, 0.01, -0.03, 0.06, -33.60, 7.57, -37.54, 0.01, -0.03, 0.06
255.00, -189.00, 53.00, 0.24, 0.18, -0.24, 27.00, 4.07, -19.16, 24.04, -52.08, -0.03, 0.00, 0.05, -34.15, 6.81, -37.23, 0.01, -0.03, 0.07, -33.65, 7.27, -37.52, 0.01, -0.03, 0.07
255.00, 246.00, -255.00, 0.05, -0.02, -0.13, 27.13, 4.03, -39.90, 37.61, -36.82, -0.04, 0.01, 0.05, -32.87, 6.02, -37.94, 0.01, -0.02, 0.06, -33.60, 6.77, -37.57, 0.01, -0.02, 0.06
108.00, -54.00, -211.00, -0.23, -0.03, -0.16, 27.13, 4.05, -40.53, 26.54, -47.25, -0.03, 0.01, 0.05, -34.68, 6.70, -40.29, 0.01, -0.02, 0.06, -33.65, 6.77, -37.60, 0.01, -0.02, 0.06
-255.00, -72.00, -235.00, -0.16, -0.10, -0.20, 27.00, 4.07, -57.99, 29.07, -46.46, -0.03, 0.00, 0.05, -32.20, 6.69, -38.01, 0.01, -0.03, 0.06, -33.54, 6.74, -37.66, 0.01, -0.03, 0.06
-234.00, -178.00, -254.00, -0.16, 0.00, 0.03, 26.88, 4.03, -54.63, 24.47, -52.65, -0.03, 0.01, 0.05, -31.75, 5.95, -36.69, 0.01, -0.02, 0.06, -33.42, 6.42, -37.69, 0.01, -0.02, 0.06
-235.00, 0.00, 73.00, 0.24, 0.01, -0.19, 26.75, 4.07, -48.17, 34.62, -37.55, -0.03, 0.01, 0.05, -34.11, 7.11, -39.48, 0.01, -0.02, 0.06, -33.45, 6.73, -37.70, 0.01, -0.02, 0.06
255.00, 34.00, -251.00, 0.09, -0.01, -0.16, 27.00, 4.07, -34.48, 29.86, -44.99, -0.03, 0.01, 0.05, -32.50, 7.12, -38.79, 0.01, -0.02, 0.06, -33.36, 6.90, -37.75, 0.01, -0.02, 0.06
166.00, -34.00, -234.00, 0.22, -0.14, 0.20, 27.13, 4.06, -38.51, 27.38, -47.71, -0.04, 0.00, 0.05, -34.31, 7.12, -40.20, 0.01, -0.03, 0.06, -33.41, 7.01, -37.77, 0.01, -0.03, 0.06
255.00, -219.00, 254.00, -0.08, 0.21, 0.11, 27.00, 4.04, -11.75, 26.44, -52.15, -0.03, 0.00, 0.05, -34.69, 6.53, -34.86, 0.01, -0.03, 0.06, -33.55, 6.82, -37.64, 0.01, -0.03, 0.06
-153.00, 255.00, 191.00, -0.20, 0.09, 0.10, 26.75, 4.03, -43.73, 45.12, -24.90, -0.03, 0.01, 0.05, -32.73, 6.20, -36.94, 0.01, -0.02, 0.06, -33.50, 6.57, -37.65, 0.01, -0.02, 0.06
-255.00, 167.00, 179.00, 0.00, -0.20, -0.12, 27.00, 4.04, -47.50, 43.69, -31.63, -0.03, 0.01, 0.05, -32.79, 7.36, -40.88, 0.00, -0.02, 0.06, -33.40, 6.92, -37.75, 0.01, -0.02, 0.06
0.00, -255.00, -201.00, -0.03, 0.14, 0.10, 27.38, 4.05, -39.74, 21.47, -56.80, -0.03, 0.00, 0.05, -33.04, 7.19, -37.22, 0.01, -0.03, 0.06, -33.38, 7.04, -37.73, 0.01, -0.03, 0.06
-72.00, 220.00, 179.00, -0.16, -0.18, -0.17, 27.13, 4.06, -38.47, 43.83, -27.23, -0.04, 0.00, 0.05, -32.16, 7.24, -39.18, 0.01, -0.03, 0.06, -33.26, 7.13, -37.80, 0.01, -0.03, 0.06
-234.00, -246.00, -241.00, 0.19, 0.20, 0.14, 27.13, 4.04, -51.07, 23.79, -57.02, -0.03, 0.01, 0.05, -30.19, 7.06, -36.45, 0.01, -0.02, 0.06, -33.04, 7.09, -37.85, 0.01, -0.02, 0.07
251.00, 255.00, 220.00, -0.22, 0.07, 0.24, 26.63, 4.01, -23.69, 43.03, -29.68, -0.03, 0.01, 0.05, -34.50, 5.97, -36.94, 0.00, -0.02, 0.06, -33.18, 6.65, -37.78, 0.00, -0.03, 0.06
-255.00, 140.00, 255.00, -0.19, 0.17, 0.01, 27.00, 4.02, -43.53, 43.09, -31.25, -0.03, 0.01, 0.05, -32.22, 6.48, -38.88, 0.01, -0.02, 0.06, -33.09, 6.59, -37.84, 0.01, -0.02, 0.06
-252.00, 242.00, 34.00, -0.15, 0.17, 0.23, 27.38, 4.04, -55.01, 43.51, -27.51, -0.03, 0.01, 0.05, -33.11, 6.24, -38.11, 0.01, -0.02, 0.06, -33.10, 6.46, -37.85, 0.01, -0.02, 0.06
-228.00, 241.00, 255.00, -0.17, 0.24, 0.25, 27.25, 4.02, -44.87, 45.97, -26.51, -0.03, 0.01, 0.05, -32.53, 5.42, -37.17, 0.01, -0.02, 0.06, -33.07, 6.04, -37.85, 0.01, -0.02, 0.06
-242.00, 255.00, 255.00, -0.14, 0.04, 0.22, 27.13, 4.00, -44.55, 46.13, -27.32, -0.03, 0.00, 0.05, -31.21, 4.95, -37.84, 0.01, -0.03, 0.06, -32.93, 5.60, -37.92, 0.01, -0.03, 0.06
-221.00, 91.00, 255.00, -0.08, -0.16, 0.16, 27.00, 4.03, -41.55, 40.82, -32.71, -0.03, 0.00, 0.05, -33.06, 6.64, -39.00, 0.01, -0.03, 0.06, -32.93, 6.04, -37.92, 0.01, -0.03, 0.06
-153.00, -235.00, 235.00, -0.12, 0.25, 0.06, 27.13, 4.04, -31.12, 28.38, -50.50, -0.03, 0.00, 0.05, -32.64, 6.91, -36.98, 0.01, -0.03, 0.06, -32.92, 6.40, -37.88, 0.01, -0.03, 0.06
-201.00, 255.00, 124.00, -0.16, -0.20, -0.05, 27.00, 4.04, -48.19, 45.63, -26.98, -0.03, 0.00, 0.04, -32.11, 7.23, -38.82, 0.01, -0.03, 0.06, -32.84, 6.75, -37.91, 0.01, -0.03, 0.06
-235.00, -255.00, -108.00, -0.12, 0.00, 0.17, 27.13, 4.04, -47.72, 23.74, -54.79, -0.04, 0.00, 0.04, -32.21, 6.42, -36.84, 0.01, -0.03, 0.06, -32.81, 6.62, -37.90, 0.01, -0.03, 0.06
-201.00, 0.00, 241.00, -0.08, 0.00, 0.01, 27.13, 4.05, -38.22, 36.74, -36.93, -0.03, 0.00, 0.05, -32.24, 6.73, -39.00, 0.01, -0.03, 0.06, -32.76, 6.68, -37.94, 0.01, -0.03, 0.06
-153.00, 0.00, 34.00, 0.01, 0.10, 0.16, 27.13, 4.10, -45.57, 34.64, -36.86, -0.03, 0.00, 0.05, -34.24, 8.59, -39.42, 0.01, -0.03, 0.06, -32.85, 7.48, -37.88, 0.01, -0.03, 0.06
34.00, 177.00, 234.00, -0.17, 0.24, 0.05, 27.00, 4.10, -31.56, 42.79, -29.60, -0.03, 0.00, 0.05, -34.06, 7.69, -39.50, 0.01, -0.03, 0.07, -32.93, 7.59, -37.87, 0.01, -0.03, 0.07
-240.00, 255.00, 106.00, -0.10, -0.21, 0.09, 26.88, 4.05, -50.70, 45.21, -26.76, -0.03, 0.01, 0.05, -31.84, 6.53, -38.09, 0.01, -0.02, 0.06, -32.85, 7.17, -37.92, 0.01, -0.02, 0.06
-179.00, -255.00, 166.00, 0.03, 0.00, -0.17, 26.88, 4.04, -35.79, 27.61, -51.93, -0.03, 0.00, 0.05, -33.91, 7.66, -37.16, 0.01, -0.03, 0.06, -32.94, 7.38, -37.85, 0.01, -0.03, 0.06
73.00, 0.00, -241.00, -0.20, 0.19, -0.23, 27.00, 4.07, -43.95, 28.94, -44.02, -0.03, 0.00, 0.05, -33.91, 7.01, -40.01, 0.01, -0.03, 0.06, -33.00, 7.25, -37.88, 0.01, -0.03, 0.06
-254.00, 250.00, -255.00, 0.07, -0.19, -0.11, 26.88, 4.04, -62.95, 40.72, -32.59, -0.03, 0.00, 0.05, -29.36, 5.32, -37.34, 0.01, -0.03, 0.06, -32.74, 6.46, -37.99, 0.01, -0.02, 0.06
139.00, -251.00, -191.00, 0.07, 0.24, 0.01, 26.88, 4.02, -32.21, 21.06, -58.05, -0.03, 0.01, 0.04, -33.08, 7.32, -37.26, 0.01, -0.02, 0.06, -32.77, 6.82, -37.93, 0.01, -0.02, 0.06
139.00, 255.00, 34.00, -0.16, -0.24, -0.21, 26.75, 4.06, -35.62, 41.63, -28.73, -0.03, 0.00, 0.04, -34.09, 7.18, -38.40, 0.01, -0.03, 0.06, -32.87, 6.98, -37.89, 0.01, -0.03, 0.06
-235.00, -255.00, -255.00, 0.19, 0.11, -0.09, 27.13, 4.03, -53.22, 23.57, -58.40, -0.03, 0.00, 0.05, -31.98, 7.09, -36.78, 0.01, -0.03, 0.06, -32.82, 7.02, -37.88, 0.01, -0.03, 0.06
251.00, 191.00, -167.00, 0.09, -0.05, -0.02, 27.00, 4.02, -35.50, 37.49, -37.34, -0.03, 0.01, 0.05, -33.02, 7.78, -39.92, 0.01, -0.02, 0.06, -32.81, 7.35, -37.90, 0.01, -0.02, 0.06
167.00, -108.00, -54.00, -0.12, -0.02, 0.02, 27.00, 4.08, -27.71, 25.61, -47.75, -0.03, 0.00, 0.04, -32.35, 6.87, -39.44, 0.01, -0.03, 0.06, -32.76, 7.17, -37.96, 0.01, -0.03, 0.06
-200.00, -54.00, 54.00, 0.21, 0.06, 0.19, 26.88, 4.11, -47.40, 31.64, -40.44, -0.03, 0.00, 0.05, -35.51, 6.90, -39.36, 0.01, -0.03, 0.06, -32.98, 7.08, -37.90, 0.01, -0.03, 0.06
255.00, 122.00, 250.00, -0.03, -0.15, -0.07, 26.88, 4.07, -17.68, 38.83, -36.07, -0.03, 0.00, 0.05, -33.22, 6.56, -39.62, 0.01, -0.03, 0.06, -32.98, 6.89, -37.94, 0.01, -0.03, 0.06
-72.00, -227.00, -138.00, -0.01, -0.23, 0.23, 26.88, 4.06, -39.78, 22.67, -54.69, -0.03, 0.01, 0.05, -31.06, 6.76, -39.03, 0.01, -0.02, 0.06, -32.82, 6.84, -38.03, 0.01, -0.02, 0.06
-34.00, -255.00, 255.00, 0.01, 0.13, 0.12, 27.00, 4.05, -24.07, 27.21, -52.35, -0.03, 0.00, 0.05, -33.20, 6.98, -37.05, 0.01, -0.03, 0.06, -32.86, 6.91, -37.98, 0.01, -0.03, 0.06
34.00, 211.00, 201.00, -0.22, 0.19, 0.24, 26.88, 4.06, -32.78, 43.77, -28.38, -0.03, 0.01, 0.05, -33.22, 8.02, -39.27, 0.01, -0.02, 0.06, -32.87, 7.38, -37.97, 0.01, -0.02, 0.06
-255.00, 251.00, 255.00, 0.17, -0.05, -0.13, 26.88, 4.03, -45.79, 46.54, -26.97, -0.03, 0.01, 0.05, -31.82, 5.23, -37.26, 0.01, -0.02, 0.06, -32.81, 6.51, -38.01, 0.01, -0.02, 0.06
242.00, -108.00, -211.00, 0.23, -0.10, -0.09, 26.63, 4.03, -31.44, 24.52, -52.40, -0.03, 0.01, 0.05, -33.42, 6.93, -39.01, 0.01, -0.02, 0.06, -32.85, 6.70, -38.00, 0.01, -0.02, 0.06
255.00, -179.00, -167.00, -0.16, -0.20, 0.21, 27.13, 4.04, -26.81, 22.79, -54.31, -0.03, 0.00, 0.05, -32.69, 7.24, -36.70, 0.01, -0.03, 0.06, -32.85, 6.92, -37.96, 0.01, -0.03, 0.06
-235.00, -255.00, 255.00, 0.19, 0.11, 0.02, 27.25, 4.02, -34.77, 29.30, -51.58, -0.03, 0.00, 0.05, -33.11, 6.88, -35.65, 0.01, -0.03, 0.06, -32.91, 6.90, -37.87, 0.01, -0.03, 0.06
252.00, 191.00, 54.00, -0.19, 0.20, 0.13, 27.38, 4.04, -26.98, 40.09, -34.20, -0.03, 0.00, 0.05, -33.29, 8.33, -40.36, 0.01, -0.03, 0.06, -32.90, 7.51, -37.89, 0.01, -0.03, 0.06
-251.00, 255.00, 211.00, 0.06, -0.20, 0.03, 26.88, 4.03, -47.40, 46.11, -27.26, -0.03, 0.00, 0.05, -31.96, 5.57, -38.13, 0.01, -0.03, 0.06, -32.84, 6.73, -37.95, 0.01, -0.03, 0.06
124.00, -255.00, 73.00, -0.04, 0.23, 0.00, 27.00, 4.04, -25.01, 22.96, -54.46, -0.03, 0.00, 0.05, -35.66, 6.89, -37.89, 0.01, -0.03, 0.06, -33.07, 6.82, -37.84, 0.01, -0.03, 0.06
-91.00, 255.00, 0.00, -0.01, -0.15, -0.18, 27.13, 4.08, -47.00, 42.84, -27.36, -0.03, 0.00, 0.05, -31.83, 7.15, -39.10, 0.01, -0.03, 0.06, -32.95, 6.96, -37.90, 0.01, -0.03, 0.06
-34.00, -227.00, -246.00, -0.21, -0.15, 0.19, 27.25, 4.07, -42.91, 21.67, -55.98, -0.03, 0.01, 0.05, -31.96, 6.69, -37.36, 0.01, -0.02, 0.06, -32.89, 6.86, -37.91, 0.01, -0.02, 0.06
-255.00, -227.00, 251.00, -0.06, 0.25, 0.19, 26.75, 4.03, -36.03, 29.13, -49.74, -0.03, 0.00, 0.04, -32.59, 5.88, -35.47, 0.01, -0.03, 0.06, -32.90, 6.46, -37.86, 0.01, -0.03, 0.06
-124.00, 255.00, 251.00, 0.08, -0.16, 0.03, 27.00, 4.02, -39.97, 45.89, -25.30, -0.04, 0.00, 0.04, -32.65, 6.10, -36.97, 0.01, -0.03, 0.06, -32.90, 6.32, -37.84, 0.01, -0.03, 0.06
154.00, -236.00, 73.00, -0.14, 0.10, -0.10, 26.88, 4.05, -23.09, 23.43, -52.86, -0.04, 0.00, 0.05, -34.88, 7.03, -37.07, 0.01, -0.03, 0.06, -33.07, 6.62, -37.73, 0.01, -0.03, 0.06
-220.00, 179.00, -179.00, -0.14, 0.15, -0.04, 27.13, 4.06, -59.47, 39.45, -34.64, -0.03, 0.00, 0.05, -32.19, 7.07, -40.61, 0.01, -0.03, 0.06, -32.96, 6.82, -37.83, 0.01, -0.03, 0.06
-219.00, 227.00, -90.00, 0.10, 0.02, -0.20, 26.88, 4.05, -56.23, 41.51, -29.74, -0.04, 0.00, 0.05, -31.42, 6.51, -38.77, 0.01, -0.03, 0.06, -32.83, 6.70, -37.90, 0.01, -0.03, 0.06
179.00, 54.00, -254.00, -0.17, -0.03, -0.12, 27.25, 4.06, -37.96, 31.03, -43.09, -0.03, 0.01, 0.05, -31.70, 7.36, -39.80, 0.01, -0.02, 0.06, -32.71, 6.98, -37.97, 0.01, -0.02, 0.06
-241.00, -72.00, -201.00, 0.04, 0.07, -0.24, 26.88, 4.06, -57.02, 28.98, -45.29, -0.03, 0.00, 0.04, -33.31, 6.64, -38.00, 0.01, -0.03, 0.06, -32.76, 6.85, -37.95, 0.01, -0.03, 0.06
90.00, 138.00, -255.00, -0.19, 0.11, 0.13, 27.13, 4.06, -46.23, 35.63, -39.70, -0.03, 0.00, 0.05, -33.49, 8.12, -41.66, 0.01, -0.03, 0.06, -32.77, 7.41, -37.99, 0.01, -0.03, 0.06
-251.00, 190.00, 210.00, 0.17, 0.05, -0.02, 27.00, 4.04, -45.37, 44.59, -29.57, -0.03, 0.00, 0.05, -31.43, 6.73, -39.35, 0.01, -0.03, 0.06, -32.65, 7.14, -38.08, 0.01, -0.03, 0.06
241.00, 107.00, -54.00, 0.17, 0.23, 0.11, 27.25, 4.06, -28.03, 35.00, -37.08, -0.03, 0.01, 0.04, -31.54, 7.91, -39.49, 0.01, -0.02, 0.06, -32.54, 7.47, -38.13, 0.01, -0.02, 0.06
241.00, 255.00, 190.00, -0.20, -0.16, 0.15, 27.13, 4.05, -24.06, 43.04, -29.83, -0.03, 0.00, 0.05, -33.50, 6.41, -37.60, 0.01, -0.03, 0.06, -32.63, 7.05, -38.09, 0.01, -0.03, 0.06
-254.00, -235.00, 228.00, -0.24, 0.01, 0.20, 26.88, 4.02, -36.99, 29.66, -49.50, -0.03, 0.00, 0.05, -32.95, 7.07, -35.05, 0.01, -0.03, 0.06, -32.70, 7.05, -37.99, 0.01, -0.03, 0.06
-255.00, 34.00, 255.00, 0.06, 0.20, 0.23, 26.63, 4.03, -41.67, 39.54, -35.60, -0.03, 0.00, 0.05, -32.68, 7.26, -38.54, 0.01, -0.03, 0.06, -32.69, 7.15, -37.99, 0.01, -0.03, 0.06
124.00, 255.00, 255.00, -0.10, 0.13, -0.04, 27.50, 4.03, -27.93, 44.33, -27.57, -0.03, 0.00, 0.05, -33.81, 6.16, -37.35, 0.01, -0.03, 0.06, -32.80, 6.76, -37.95, 0.01, -0.03, 0.06
-179.00, 211.00, -91.00, 0.12, 0.03, 0.15, 27.00, 4.05, -53.87, 41.25, -29.92, -0.03, 0.00, 0.04, -31.54, 7.42, -39.08, 0.01, -0.03, 0.06, -32.68, 7.04, -38.00, 0.01, -0.03, 0.06
201.00, 73.00, 228.00, -0.01, -0.03, 0.04, 26.75, 4.07, -19.86, 37.21, -34.93, -0.03, 0.00, 0.05, -33.12, 7.43, -37.90, 0.01, -0.03, 0.06, -32.72, 7.21, -37.97, 0.01, -0.03, 0.06
-34.00, -72.00, 90.00, 0.18, -0.15, -0.22, 27.13, 4.11, -34.68, 29.87, -40.44, -0.04, 0.00, 0.04, -33.65, 7.03, -38.87, 0.01, -0.03, 0.06, -32.79, 7.15, -37.95, 0.01, -0.03, 0.06
245.00, -226.00, -255.00, -0.21, -0.08, 0.08, 26.88, 4.07, -30.71, 21.67, -58.42, -0.03, 0.00, 0.05, -33.83, 7.96, -34.98, 0.01, -0.03, 0.06, -32.91, 7.48, -37.81, 0.01, -0.03, 0.06
-255.00, -152.00, 152.00, 0.17, 0.24, 0.24, 27.13, 4.04, -42.30, 30.69, -46.21, -0.03, 0.00, 0.04, -33.57, 7.16, -38.12, 0.01, -0.03, 0.06, -32.96, 7.36, -37.80, 0.01, -0.03, 0.06
241.00, 255.00, 255.00, -0.08, -0.12, -0.04, 27.25, 4.02, -23.65, 43.85, -29.17, -0.03, 0.00, 0.05, -35.27, 5.99, -36.36, 0.01, -0.03, 0.06, -33.17, 6.82, -37.69, 0.00, -0.03, 0.06
-154.00, -202.00, -91.00, 0.13, 0.10, 0.14, 26.88, 4.04, -43.35, 24.58, -51.13, -0.03, 0.00, 0.05, -31.55, 6.78, -38.18, 0.01, -0.03, 0.06, -33.04, 6.81, -37.74, 0.01, -0.03, 0.06
211.00, 179.00, 220.00, -0.18, 0.19, -0.07, 27.25, 4.06, -23.36, 41.65, -31.03, -0.03, 0.01, 0.05, -34.32, 7.56, -37.96, 0.01, -0.02, 0.06, -33.14, 7.13, -37.68, 0.01, -0.02, 0.06
-246.00, 251.00, -138.00, -0.13, -0.09, 0.02, 26.63, 4.04, -59.19, 42.02, -30.02, -0.03, 0.00, 0.04, -30.62, 6.11, -37.89, 0.01, -0.03, 0.06, -32.95, 6.72, -37.78, 0.01, -0.03, 0.06
-211.00, -167.00, 54.00, -0.04, -0.21, -0.19, 26.88, 4.06, -42.81, 27.87, -47.24, -0.03, 0.00, 0.05, -32.93, 6.87, -38.27, 0.01, -0.03, 0.06, -32.94, 6.79, -37.78, 0.01, -0.03, 0.06
-90.00, -255.00, -251.00, -0.03, 0.18, 0.15, 26.63, 4.05, -44.68, 22.48, -57.61, -0.03, 0.00, 0.05, -31.24, 7.71, -36.87, 0.01, -0.03, 0.06, -32.82, 7.16, -37.78, 0.01, -0.03, 0.06
