0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 11.88, 22.67, 8.07, 0.06, 0.05, -4.23, -10.74, -1.52, 25.10, -0.06, -0.05, -4.24, -10.90, -1.54, 24.05, -0.06, -0.05, -4.24
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 14.24, 23.91, 9.38, 0.04, 0.07, -4.16, -8.39, -0.28, 26.42, -0.04, -0.04, -4.17, -8.40, -0.43, 24.05, -0.04, -0.04, -4.17
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 16.38, 25.12, 7.91, 0.06, 0.04, -4.08, -6.24, 0.94, 24.94, -0.06, -0.06, -4.09, -6.34, 0.82, 24.01, -0.06, -0.06, -4.09
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 17.98, 27.73, 6.83, 0.06, 0.06, -4.28, -4.63, 3.52, 23.81, -0.06, -0.05, -4.29, -4.76, 3.39, 23.96, -0.06, -0.05, -4.29
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 18.31, 30.42, 6.78, 0.06, 0.05, -4.00, -4.30, 6.22, 23.79, -0.06, -0.05, -4.01, -4.36, 6.07, 23.92, -0.06, -0.05, -4.01
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.75, 4.03, 16.08, 33.12, 6.53, 0.06, 0.06, -4.29, -6.53, 8.91, 23.52, -0.06, -0.05, -4.30, -6.43, 8.80, 23.92, -0.06, -0.05, -4.30
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 15.13, 35.94, 6.71, 0.06, 0.05, -4.07, -7.50, 11.75, 23.74, -0.06, -0.05, -4.08, -7.46, 11.60, 23.89, -0.06, -0.05, -4.08
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.75, 4.03, 12.53, 36.55, 6.27, 0.09, 0.05, -4.16, -10.08, 12.35, 23.25, -0.09, -0.06, -4.17, -9.97, 12.33, 23.92, -0.09, -0.06, -4.17
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 9.70, 36.90, 5.88, 0.04, 0.10, -4.34, -12.91, 12.71, 22.88, -0.04, -0.00, -4.35, -12.82, 12.71, 23.93, -0.04, -0.00, -4.35
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.88, 4.03, 7.42, 35.93, 5.83, 0.07, 0.04, -3.91, -15.17, 11.71, 22.79, -0.07, -0.07, -3.92, -15.09, 11.77, 23.94, -0.07, -0.07, -3.92
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.88, 4.03, 5.33, 34.36, 7.45, 0.04, 0.09, -4.43, -17.26, 10.15, 24.41, -0.04, -0.01, -4.44, -17.11, 10.18, 23.99, -0.04, -0.01, -4.44
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 4.41, 31.96, 7.53, 0.03, 0.07, -3.93, -18.22, 7.79, 24.59, -0.03, -0.03, -3.94, -18.10, 7.85, 24.02, -0.03, -0.03, -3.94
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 5.10, 27.87, 7.25, 0.06, 0.04, -4.27, -17.51, 3.68, 24.26, -0.06, -0.07, -4.28, -17.54, 3.82, 24.06, -0.06, -0.07, -4.28
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 6.02, 25.36, 8.71, 0.01, 0.08, -4.13, -16.59, 1.16, 25.72, -0.01, -0.02, -4.14, -16.54, 1.20, 24.11, -0.01, -0.02, -4.14
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 9.30, 23.76, 8.04, 0.07, 0.03, -4.06, -13.34, -0.41, 25.10, -0.07, -0.08, -4.07, -13.50, -0.41, 24.09, -0.07, -0.08, -4.07
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 12.01, 22.81, 7.70, 0.04, 0.06, -4.31, -10.62, -1.36, 24.76, -0.04, -0.04, -4.32, -10.75, -1.38, 24.09, -0.04, -0.04, -4.32
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.75, 4.03, 15.19, 23.12, 8.78, 0.04, 0.05, -3.99, -7.42, -1.08, 25.77, -0.05, -0.06, -4.00, -7.55, -1.18, 24.07, -0.05, -0.06, -4.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.75, 4.03, 17.01, 25.75, 7.98, 0.08, 0.03, -4.29, -5.59, 1.55, 24.96, -0.08, -0.08, -4.30, -5.67, 1.38, 24.01, -0.08, -0.08, -4.30
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.03, 18.24, 27.96, 7.95, 0.05, 0.07, -4.06, -4.40, 3.79, 25.04, -0.05, -0.03, -4.07, -4.43, 3.63, 23.99, -0.05, -0.03, -4.07
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 17.39, 30.94, 8.16, 0.10, 0.03, -4.16, -5.22, 6.75, 25.16, -0.10, -0.07, -4.17, -5.11, 6.56, 23.97, -0.10, -0.07, -4.17
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 16.97, 33.82, 6.12, 0.07, 0.07, -4.21, -5.62, 9.60, 23.06, -0.07, -0.03, -4.22, -5.67, 9.48, 23.95, -0.07, -0.03, -4.22
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.75, 4.03, 15.73, 35.41, 6.94, 0.06, 0.08, -4.07, -6.89, 11.22, 23.95, -0.06, -0.02, -4.08, -6.83, 11.12, 23.96, -0.06, -0.02, -4.08
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 12.74, 36.50, 7.07, 0.09, 0.06, -4.25, -9.89, 12.32, 24.13, -0.09, -0.04, -4.26, -9.70, 12.25, 24.01, -0.09, -0.04, -4.26
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.02, 10.11, 37.23, 6.72, 0.03, 0.10, -4.20, -12.50, 13.03, 23.73, -0.03, -0.01, -4.21, -12.36, 12.99, 24.03, -0.03, -0.01, -4.21
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 7.59, 36.09, 7.28, 0.09, 0.04, -4.09, -15.05, 11.91, 24.34, -0.09, -0.06, -4.09, -14.86, 11.93, 24.09, -0.09, -0.06, -4.10
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.03, 5.82, 33.72, 7.51, 0.03, 0.09, -4.26, -16.82, 9.55, 24.60, -0.03, -0.01, -4.26, -16.67, 9.61, 24.13, -0.03, -0.01, -4.26
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 4.93, 31.07, 5.93, 0.07, 0.06, -4.07, -17.70, 6.89, 22.97, -0.07, -0.05, -4.08, -17.71, 7.02, 24.13, -0.07, -0.05, -4.08
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 4.97, 28.14, 6.77, 0.03, 0.07, -4.20, -17.65, 3.94, 23.78, -0.03, -0.04, -4.21, -17.68, 4.05, 24.15, -0.03, -0.04, -4.21
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 6.02, 25.75, 7.51, 0.02, 0.07, -4.14, -16.61, 1.57, 24.57, -0.02, -0.04, -4.15, -16.65, 1.64, 24.17, -0.02, -0.04, -4.15
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 9.37, 23.30, 6.75, 0.04, 0.04, -4.12, -13.25, -0.90, 23.76, -0.04, -0.07, -4.13, -13.51, -0.81, 24.17, -0.04, -0.07, -4.13
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 12.36, 22.62, 8.17, 0.04, 0.05, -4.21, -10.25, -1.57, 25.18, -0.04, -0.06, -4.22, -10.40, -1.60, 24.17, -0.04, -0.06, -4.22
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 14.41, 24.45, 8.04, 0.05, 0.03, -4.09, -8.21, 0.27, 25.07, -0.05, -0.07, -4.10, -8.30, 0.12, 24.13, -0.05, -0.07, -4.10
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.03, 17.33, 26.00, 6.52, 0.07, 0.03, -4.21, -5.31, 1.83, 23.61, -0.07, -0.07, -4.22, -5.55, 1.75, 24.05, -0.07, -0.07, -4.22
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 19.13, 28.21, 7.37, 0.05, 0.05, -4.12, -3.50, 4.03, 24.43, -0.05, -0.05, -4.13, -3.63, 3.89, 24.01, -0.05, -0.05, -4.13
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.88, 4.03, 18.23, 31.48, 7.60, 0.06, 0.04, -4.16, -4.37, 7.27, 24.56, -0.06, -0.06, -4.17, -4.30, 7.09, 23.98, -0.06, -0.06, -4.17
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 17.36, 33.40, 5.39, 0.05, 0.06, -4.19, -5.25, 9.20, 22.40, -0.05, -0.04, -4.20, -5.32, 9.14, 23.95, -0.05, -0.04, -4.20
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.03, 15.04, 35.41, 6.74, 0.06, 0.05, -4.05, -7.60, 11.24, 23.82, -0.06, -0.05, -4.06, -7.47, 11.14, 23.96, -0.06, -0.05, -4.06
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 12.63, 36.48, 6.39, 0.07, 0.06, -4.35, -10.00, 12.30, 23.45, -0.07, -0.04, -4.36, -9.90, 12.26, 23.98, -0.07, -0.04, -4.36
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 10.16, 37.02, 5.12, 0.02, 0.07, -3.98, -12.47, 12.83, 22.15, -0.02, -0.03, -3.99, -12.43, 12.84, 23.95, -0.02, -0.03, -3.99
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.75, 4.03, 8.05, 36.03, 7.02, 0.09, 0.04, -4.27, -14.55, 11.82, 24.00, -0.09, -0.07, -4.28, -14.43, 11.85, 24.00, -0.09, -0.07, -4.28
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 5.69, 34.04, 7.26, 0.00, 0.10, -4.14, -16.95, 9.86, 24.32, -0.00, -0.01, -4.15, -16.76, 9.92, 24.02, -0.00, -0.01, -4.15
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.03, 4.60, 31.44, 6.18, 0.04, 0.04, -4.08, -18.04, 7.27, 23.27, -0.04, -0.06, -4.09, -18.01, 7.39, 24.04, -0.04, -0.06, -4.09
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.13, 4.03, 4.52, 28.03, 6.75, 0.04, 0.04, -4.29, -18.13, 3.87, 23.86, -0.04, -0.07, -4.30, -18.14, 4.00, 24.09, -0.04, -0.07, -4.30
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 6.12, 25.65, 6.88, 0.03, 0.04, -4.04, -16.50, 1.46, 23.92, -0.04, -0.07, -4.05, -16.63, 1.55, 24.11, -0.03, -0.07, -4.05
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.13, 4.03, 9.28, 23.38, 7.40, 0.05, 0.03, -4.22, -13.37, -0.77, 24.51, -0.05, -0.07, -4.23, -13.56, -0.73, 24.12, -0.05, -0.07, -4.23
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.13, 4.03, 11.94, 23.25, 8.21, 0.02, 0.05, -4.14, -10.71, -0.91, 25.33, -0.02, -0.05, -4.15, -10.82, -0.97, 24.12, -0.02, -0.05, -4.15
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.00, 4.03, 15.01, 24.45, 8.23, 0.06, 0.02, -4.14, -7.65, 0.30, 25.37, -0.06, -0.08, -4.14, -7.78, 0.17, 24.07, -0.06, -0.08, -4.14
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 17.26, 25.61, 7.10, 0.05, 0.05, -4.21, -5.36, 1.42, 24.14, -0.05, -0.06, -4.22, -5.53, 1.34, 24.03, -0.05, -0.06, -4.22
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 17.70, 28.37, 7.37, 0.05, 0.05, -4.09, -4.92, 4.17, 24.38, -0.05, -0.05, -4.09, -4.95, 4.02, 24.00, -0.05, -0.05, -4.09
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 17.07, 31.26, 6.49, 0.06, 0.06, -4.21, -5.54, 7.07, 23.50, -0.06, -0.05, -4.22, -5.55, 6.94, 23.97, -0.06, -0.05, -4.22
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 17.06, 33.67, 5.41, 0.08, 0.04, -4.12, -5.56, 9.48, 22.42, -0.08, -0.07, -4.13, -5.68, 9.40, 23.91, -0.08, -0.07, -4.13
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 15.00, 35.47, 7.34, 0.05, 0.07, -4.10, -7.64, 11.29, 24.40, -0.05, -0.04, -4.11, -7.49, 11.18, 23.93, -0.05, -0.04, -4.11
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.13, 4.03, 12.45, 36.98, 7.00, 0.05, 0.08, -4.33, -10.20, 12.82, 24.11, -0.05, -0.02, -4.34, -10.04, 12.73, 23.96, -0.05, -0.02, -4.34
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 10.07, 36.93, 6.33, 0.03, 0.07, -3.99, -12.55, 12.75, 23.36, -0.03, -0.04, -4.00, -12.44, 12.74, 23.96, -0.03, -0.04, -4.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.02, 6.85, 36.01, 6.30, 0.05, 0.05, -4.31, -15.79, 11.84, 23.39, -0.05, -0.05, -4.32, -15.63, 11.89, 23.99, -0.05, -0.05, -4.32
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.13, 4.03, 4.88, 33.62, 6.99, 0.04, 0.06, -4.09, -17.77, 9.46, 24.10, -0.04, -0.04, -4.10, -17.62, 9.54, 24.03, -0.04, -0.04, -4.10
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 5.04, 30.78, 5.86, 0.05, 0.05, -4.14, -17.58, 6.59, 22.90, -0.05, -0.05, -4.15, -17.67, 6.73, 24.04, -0.05, -0.05, -4.15
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 4.95, 28.44, 7.13, 0.04, 0.07, -4.22, -17.67, 4.26, 24.17, -0.04, -0.03, -4.23, -17.66, 4.33, 24.06, -0.04, -0.03, -4.23
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.03, 6.68, 25.55, 7.16, 0.06, 0.04, -4.04, -15.94, 1.36, 24.20, -0.06, -0.06, -4.05, -16.06, 1.46, 24.07, -0.06, -0.06, -4.05
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 9.43, 23.65, 7.82, 0.05, 0.05, -4.25, -13.20, -0.53, 24.88, -0.05, -0.05, -4.26, -13.34, -0.51, 24.08, -0.05, -0.05, -4.26
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.03, 11.91, 23.46, 8.90, 0.04, 0.06, -4.07, -10.73, -0.71, 25.99, -0.04, -0.05, -4.08, -10.78, -0.79, 24.08, -0.04, -0.05, -4.08
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 14.82, 23.84, 6.97, 0.06, 0.04, -4.17, -7.79, -0.36, 23.98, -0.06, -0.07, -4.18, -8.01, -0.40, 24.03, -0.06, -0.07, -4.18
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 17.51, 25.45, 6.46, 0.03, 0.07, -4.19, -5.12, 1.27, 23.52, -0.03, -0.04, -4.20, -5.36, 1.18, 24.00, -0.03, -0.04, -4.20
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.13, 4.03, 17.77, 28.35, 7.41, 0.10, 0.00, -4.08, -4.88, 4.19, 24.52, -0.10, -0.10, -4.09, -4.88, 4.02, 23.92, -0.10, -0.10, -4.09
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 17.13, 31.51, 6.45, 0.09, 0.07, -4.20, -5.49, 7.32, 23.48, -0.09, -0.04, -4.21, -5.50, 7.18, 23.91, -0.09, -0.04, -4.21
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 16.59, 33.75, 5.88, 0.11, 0.05, -4.07, -6.03, 9.56, 22.91, -0.11, -0.06, -4.08, -6.08, 9.47, 23.88, -0.11, -0.06, -4.08
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 14.24, 35.55, 6.18, 0.11, 0.08, -4.22, -8.38, 11.35, 23.19, -0.11, -0.02, -4.23, -8.29, 11.28, 23.92, -0.11, -0.02, -4.23
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.13, 4.03, 11.66, 36.86, 5.96, 0.06, 0.08, -4.16, -10.98, 12.70, 23.08, -0.06, -0.02, -4.17, -10.88, 12.65, 23.93, -0.06, -0.02, -4.17
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 9.50, 36.01, 6.07, 0.02, 0.12, -4.17, -13.12, 11.83, 23.10, -0.02, 0.01, -4.18, -13.05, 11.86, 23.93, -0.02, 0.01, -4.18
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 7.12, 36.35, 6.66, 0.08, 0.09, -4.12, -15.51, 12.17, 23.73, -0.08, -0.02, -4.13, -15.38, 12.14, 23.96, -0.08, -0.02, -4.13
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 5.26, 34.00, 6.61, 0.05, 0.07, -4.22, -17.35, 9.80, 23.62, -0.05, -0.03, -4.23, -17.26, 9.89, 23.98, -0.05, -0.03, -4.23
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.02, 4.75, 30.81, 7.15, 0.05, 0.07, -4.29, -17.87, 6.61, 24.16, -0.05, -0.04, -4.30, -17.82, 6.72, 24.01, -0.05, -0.04, -4.30
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 4.78, 27.71, 7.70, 0.06, 0.07, -4.00, -17.85, 3.53, 24.76, -0.06, -0.04, -4.01, -17.80, 3.63, 24.05, -0.06, -0.04, -4.01
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 7.09, 24.96, 7.00, 0.06, 0.07, -4.29, -15.54, 0.79, 24.06, -0.06, -0.04, -4.30, -15.69, 0.87, 24.04, -0.06, -0.04, -4.30
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 9.19, 23.56, 7.54, 0.04, 0.07, -4.06, -13.43, -0.63, 24.58, -0.04, -0.03, -4.07, -13.55, -0.61, 24.04, -0.04, -0.03, -4.07
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.13, 4.03, 11.84, 23.11, 7.85, 0.07, 0.04, -4.16, -10.78, -1.08, 24.88, -0.07, -0.06, -4.17, -10.92, -1.12, 24.01, -0.07, -0.06, -4.17
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.13, 4.02, 14.32, 24.45, 6.83, 0.04, 0.07, -4.22, -8.32, 0.29, 23.94, -0.05, -0.03, -4.23, -8.51, 0.20, 23.98, -0.04, -0.03, -4.23
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.03, 16.59, 26.09, 8.20, 0.07, 0.04, -4.07, -6.05, 1.92, 25.29, -0.07, -0.06, -4.08, -6.15, 1.77, 23.93, -0.07, -0.06, -4.08
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 17.57, 28.90, 6.72, 0.11, 0.04, -4.27, -5.06, 4.72, 23.78, -0.11, -0.06, -4.28, -5.15, 4.58, 23.87, -0.11, -0.06, -4.27
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 17.32, 31.63, 5.96, 0.07, 0.08, -4.04, -5.31, 7.45, 23.02, -0.07, -0.02, -4.05, -5.38, 7.32, 23.85, -0.07, -0.02, -4.05
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 16.25, 34.33, 7.45, 0.09, 0.06, -4.20, -6.37, 10.15, 24.49, -0.09, -0.04, -4.21, -6.29, 9.99, 23.85, -0.09, -0.04, -4.21
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 14.37, 35.41, 6.58, 0.10, 0.07, -4.18, -8.26, 11.23, 23.61, -0.10, -0.04, -4.19, -8.16, 11.17, 23.88, -0.10, -0.04, -4.19
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 12.03, 37.04, 5.01, 0.07, 0.09, -4.14, -10.59, 12.85, 22.05, -0.07, -0.01, -4.15, -10.58, 12.81, 23.88, -0.07, -0.01, -4.15
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 9.75, 37.17, 6.07, 0.02, 0.12, -4.21, -12.87, 12.98, 23.10, -0.02, 0.01, -4.22, -12.80, 12.97, 23.88, -0.02, 0.01, -4.22
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.38, 4.03, 6.80, 35.56, 5.77, 0.03, 0.07, -4.11, -15.84, 11.38, 22.83, -0.03, -0.04, -4.12, -15.71, 11.47, 23.87, -0.03, -0.04, -4.12
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.63, 4.03, 5.04, 33.32, 6.40, 0.05, 0.06, -4.19, -17.57, 9.13, 23.41, -0.05, -0.04, -4.20, -17.49, 9.22, 23.90, -0.05, -0.04, -4.20
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 5.16, 31.19, 7.79, 0.04, 0.06, -4.15, -17.46, 7.00, 24.83, -0.04, -0.05, -4.15, -17.41, 7.04, 23.94, -0.04, -0.05, -4.15
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.50, 4.03, 5.14, 27.89, 7.19, 0.03, 0.07, -4.15, -17.48, 3.70, 24.23, -0.03, -0.04, -4.16, -17.46, 3.81, 23.97, -0.03, -0.04, -4.16
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.25, 4.03, 7.42, 24.25, 7.18, 0.03, 0.04, -4.18, -15.22, 0.08, 24.26, -0.03, -0.06, -4.19, -15.35, 0.20, 24.01, -0.03, -0.06, -4.19
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.75, 4.03, 9.32, 23.44, 7.64, 0.04, 0.04, -4.12, -13.28, -0.76, 24.63, -0.04, -0.07, -4.13, -13.38, -0.77, 24.01, -0.04, -0.07, -4.13
