-255.00, -237.00, -126.00, 0.23, 0.04, -0.24, 15.50, 4.03, 9.75, 48.03, -65.83, -0.00, 0.10, 0.01, -0.74, 30.86, -28.69, 0.00, 0.00, -0.00, -1.67, 30.22, -29.85, 0.00, 0.00, -0.00
255.00, 81.00, -255.00, -0.15, 0.06, -0.14, 15.63, 4.04, 20.64, 58.07, -51.70, -0.00, 0.11, 0.01, -1.26, 31.97, -30.50, 0.00, 0.00, -0.00, -1.63, 30.83, -29.77, 0.00, 0.00, -0.00
-219.00, 111.00, -209.00, -0.08, -0.13, 0.19, 15.63, 4.06, -4.98, 64.07, -47.94, 0.00, 0.11, 0.01, 0.44, 30.39, -30.64, -0.00, 0.00, -0.00, -1.43, 30.65, -29.82, -0.00, 0.00, -0.00
-138.00, -198.00, 252.00, -0.15, -0.21, 0.24, 15.63, 4.06, 31.18, 50.80, -57.50, 0.00, 0.10, 0.01, -2.06, 30.29, -29.32, -0.00, -0.01, 0.00, -1.49, 30.53, -29.82, -0.00, -0.01, -0.00
-218.00, -255.00, 255.00, 0.06, 0.10, 0.19, 15.50, 4.03, 28.28, 50.42, -63.18, 0.00, 0.10, 0.01, -2.22, 30.75, -29.29, -0.00, 0.00, -0.00, -1.56, 30.62, -29.79, -0.00, 0.00, -0.00
111.00, 165.00, 253.00, 0.15, 0.14, 0.07, 15.75, 4.04, 30.15, 65.46, -37.97, 0.00, 0.10, 0.01, -3.12, 29.32, -31.89, -0.00, -0.00, -0.00, -1.73, 30.12, -29.97, -0.00, -0.00, -0.00
219.00, 209.00, 125.00, 0.18, -0.23, 0.00, 15.63, 4.07, 28.52, 65.90, -38.31, 0.01, 0.10, 0.01, -3.84, 30.49, -32.78, -0.01, -0.01, 0.00, -1.97, 30.21, -30.09, -0.01, -0.01, 0.00
244.00, -255.00, 0.00, 0.20, 0.19, -0.09, 15.88, 4.06, 43.29, 41.89, -64.83, 0.00, 0.11, 0.01, -3.36, 31.89, -29.24, -0.00, 0.00, -0.00, -2.10, 30.82, -29.94, -0.00, 0.00, -0.00
255.00, 252.00, -151.00, 0.25, -0.09, 0.13, 15.25, 4.04, 19.76, 66.15, -41.61, 0.00, 0.10, 0.01, -0.49, 30.88, -32.13, -0.00, -0.00, -0.00, -1.96, 30.80, -30.03, 0.00, -0.00, -0.00
255.00, -152.00, 199.00, -0.16, 0.17, 0.24, 15.38, 4.04, 47.14, 49.43, -57.88, 0.00, 0.10, 0.01, -5.02, 32.13, -31.62, -0.00, -0.01, -0.00, -2.28, 31.25, -30.04, -0.00, -0.01, -0.00
-228.00, 237.00, 255.00, 0.19, 0.05, -0.09, 15.63, 4.03, 10.61, 73.34, -37.50, 0.00, 0.10, 0.01, 0.05, 28.42, -32.51, -0.00, -0.00, -0.00, -2.08, 30.18, -30.30, -0.00, -0.00, -0.00
253.00, 97.00, -152.00, 0.15, -0.15, 0.14, 15.25, 4.05, 22.89, 57.70, -47.90, 0.00, 0.10, 0.01, -2.98, 30.87, -31.48, -0.00, -0.00, -0.00, -2.18, 30.41, -30.32, -0.00, -0.00, -0.00
219.00, -219.00, 209.00, -0.20, 0.19, -0.23, 15.63, 4.05, 49.36, 46.92, -60.10, -0.00, 0.10, 0.01, -3.90, 32.24, -29.44, 0.00, -0.00, -0.00, -2.34, 31.07, -30.16, 0.00, -0.00, -0.00
-255.00, 252.00, -255.00, -0.03, -0.08, -0.10, 15.75, 4.02, -13.74, 70.52, -44.99, -0.00, 0.10, 0.01, 0.76, 28.29, -31.30, 0.00, -0.00, -0.00, -2.05, 30.04, -30.36, 0.00, -0.00, 0.00
-65.00, -139.00, -165.00, 0.03, -0.12, -0.19, 15.63, 4.06, 13.53, 47.97, -56.94, -0.00, 0.10, 0.01, -2.74, 30.02, -28.64, 0.00, -0.00, -0.00, -2.10, 30.06, -30.28, 0.00, -0.00, -0.00
65.00, -187.00, -252.00, -0.13, -0.12, 0.08, 15.75, 4.09, 19.22, 44.18, -63.20, 0.00, 0.10, 0.01, -2.70, 29.96, -27.86, -0.00, -0.00, -0.00, -2.14, 30.06, -30.18, -0.00, -0.00, -0.00
-197.00, -186.00, 138.00, 0.18, -0.01, -0.23, 15.63, 4.08, 21.94, 51.27, -57.78, 0.00, 0.11, 0.01, -2.18, 31.10, -29.64, -0.00, 0.00, -0.00, -2.14, 30.44, -30.08, -0.00, 0.00, -0.00
244.00, -32.00, -255.00, 0.00, -0.20, 0.13, 15.88, 4.07, 23.56, 51.34, -56.66, 0.00, 0.11, 0.01, -2.38, 31.05, -29.54, -0.00, 0.00, -0.00, -2.16, 30.66, -30.02, -0.00, 0.00, -0.00
0.00, -255.00, 198.00, -0.22, -0.20, -0.11, 15.50, 4.07, 38.04, 46.24, -61.75, 0.00, 0.10, 0.01, -3.30, 31.38, -29.90, -0.00, -0.00, -0.00, -2.27, 30.92, -29.97, -0.00, -0.00, -0.00
-255.00, -255.00, -176.00, 0.17, -0.01, 0.01, 15.63, 4.04, 8.96, 47.24, -69.58, -0.00, 0.10, 0.01, 0.19, 30.98, -29.18, 0.00, -0.00, -0.00, -2.02, 30.94, -29.91, 0.00, -0.00, -0.00
237.00, -32.00, 32.00, -0.18, -0.15, 0.02, 15.13, 4.08, 36.44, 52.48, -49.42, 0.00, 0.11, 0.01, -2.49, 31.37, -30.41, -0.00, 0.00, -0.00, -2.07, 31.09, -29.91, -0.00, 0.00, -0.00
-244.00, -218.00, 48.00, 0.22, -0.15, -0.11, 15.38, 4.09, 17.48, 49.62, -62.66, 0.00, 0.10, 0.01, -0.85, 31.00, -30.29, -0.00, -0.00, -0.00, -1.95, 31.05, -29.92, -0.00, -0.00, -0.00
255.00, -217.00, -175.00, -0.16, 0.03, 0.10, 15.50, 4.05, 34.24, 43.03, -66.78, 0.04, 0.10, 0.01, -3.49, 32.05, -29.73, -0.04, -0.00, -0.00, -2.11, 31.41, -29.86, -0.04, -0.00, -0.00
-228.00, 65.00, 164.00, 0.23, -0.18, 0.24, 15.38, 4.07, 12.60, 63.26, -43.31, 0.00, 0.10, 0.01, -0.42, 29.22, -30.54, -0.00, -0.00, -0.00, -1.95, 30.62, -30.00, -0.00, -0.00, -0.00
255.00, -244.00, 255.00, -0.19, -0.20, 0.20, 15.75, 4.04, 54.30, 45.94, -62.76, -0.00, 0.10, 0.01, -3.81, 31.81, -29.22, 0.00, -0.00, 0.00, -2.13, 31.05, -29.89, 0.00, -0.00, -0.00
-253.00, -255.00, 255.00, -0.15, 0.06, -0.01, 15.25, 4.00, 26.82, 50.98, -63.74, -0.00, 0.10, 0.01, -1.50, 30.40, -29.33, 0.00, -0.00, -0.00, -2.06, 30.83, -29.90, 0.00, -0.00, -0.00
-220.00, 112.00, -32.00, 0.09, 0.00, 0.23, 15.13, 4.06, 2.75, 65.19, -43.32, 0.00, 0.11, 0.01, 0.08, 31.02, -31.15, -0.00, 0.00, 0.00, -1.86, 30.87, -29.93, 0.00, 0.00, 0.00
152.00, 0.00, 255.00, -0.22, 0.23, 0.02, 15.38, 4.10, 39.45, 57.19, -45.40, 0.00, 0.10, 0.01, -3.32, 30.13, -30.58, -0.00, -0.00, -0.00, -2.01, 30.59, -30.01, -0.00, -0.00, -0.00
-255.00, 255.00, 48.00, 0.25, 0.18, 0.14, 15.50, 4.07, -1.23, 72.65, -37.05, 0.00, 0.10, 0.01, -0.05, 29.01, -31.79, -0.00, -0.00, -0.00, -1.83, 29.99, -30.18, -0.00, -0.00, -0.00
255.00, 244.00, 208.00, -0.20, 0.09, -0.16, 15.63, 4.04, 33.78, 67.55, -36.79, 0.00, 0.10, 0.01, -3.01, 29.39, -31.93, -0.00, -0.00, -0.00, -1.96, 29.75, -30.30, -0.00, -0.00, -0.00
-255.00, 152.00, -228.00, 0.18, -0.10, -0.07, 15.50, 4.03, -8.21, 65.33, -46.90, 0.00, 0.11, 0.01, 1.57, 28.59, -30.03, -0.00, 0.00, -0.00, -1.62, 29.32, -30.32, -0.00, 0.00, -0.00
245.00, -165.00, -126.00, 0.04, -0.18, 0.17, 15.38, 4.06, 33.97, 46.13, -62.34, -0.01, 0.10, 0.01, -3.46, 32.56, -31.10, 0.01, 0.00, -0.00, -1.81, 30.47, -30.16, 0.00, -0.00, -0.00
81.00, -244.00, 236.00, -0.24, 0.18, -0.06, 15.63, 4.06, 44.67, 46.68, -60.54, 0.01, 0.10, 0.00, -2.72, 31.37, -29.44, -0.01, -0.00, -0.01, -1.89, 30.80, -30.07, -0.01, -0.00, -0.01
-255.00, 244.00, -111.00, 0.24, -0.06, -0.06, 15.63, 4.05, -7.88, 70.84, -40.21, 0.00, 0.10, 0.01, 0.11, 28.93, -31.44, -0.00, 0.00, -0.00, -1.71, 30.10, -30.23, -0.00, 0.00, -0.00
255.00, -111.00, -111.00, 0.01, 0.05, -0.05, 15.75, 4.06, 34.17, 46.84, -56.85, -0.00, 0.11, 0.01, -2.34, 30.71, -29.72, 0.00, 0.00, 0.00, -1.77, 30.33, -30.17, 0.00, 0.00, 0.00
32.00, 96.00, -96.00, -0.11, 0.22, 0.05, 15.38, 4.12, 12.86, 60.01, -42.87, 0.01, 0.10, 0.01, -2.54, 30.89, -30.80, -0.01, -0.00, -0.00, -1.85, 30.52, -30.17, -0.01, -0.00, -0.00
-174.00, 255.00, 95.00, -0.08, -0.08, 0.16, 15.25, 4.10, 4.68, 72.39, -35.03, 0.00, 0.11, 0.01, -1.12, 29.94, -31.76, -0.00, 0.00, -0.00, -1.79, 30.28, -30.27, -0.00, 0.00, -0.00
-137.00, -137.00, 226.00, 0.08, 0.06, -0.10, 15.63, 4.08, 26.97, 53.87, -54.17, -0.00, 0.10, 0.01, -2.80, 30.99, -30.62, 0.00, -0.01, -0.00, -1.89, 30.53, -30.25, 0.00, -0.01, -0.00
138.00, 110.00, -163.00, -0.19, -0.03, -0.13, 15.63, 4.10, 17.16, 58.84, -45.64, 0.00, 0.10, 0.01, -0.89, 30.10, -31.59, -0.00, -0.00, -0.00, -1.81, 30.35, -30.34, -0.00, -0.00, -0.00
-251.00, -65.00, -197.00, 0.05, 0.22, -0.24, 15.63, 4.09, 0.83, 56.30, -58.39, 0.00, 0.10, 0.01, 0.61, 31.05, -31.15, -0.00, -0.00, -0.00, -1.57, 30.58, -30.31, -0.00, -0.00, -0.00
96.00, 255.00, -255.00, -0.08, -0.21, 0.19, 15.63, 4.05, 4.93, 66.38, -41.86, -0.00, 0.10, 0.01, -1.14, 29.23, -30.97, 0.00, -0.00, -0.00, -1.54, 30.08, -30.42, 0.00, -0.00, -0.00
-139.00, -255.00, 252.00, -0.19, 0.04, 0.07, 15.50, 4.04, 33.37, 48.45, -62.25, -0.00, 0.10, 0.01, -1.85, 30.51, -29.44, 0.00, -0.00, 0.00, -1.56, 30.25, -30.35, 0.00, -0.00, 0.00
-253.00, 81.00, 125.00, -0.19, 0.05, 0.13, 15.50, 4.06, 8.14, 63.55, -42.79, 0.00, 0.10, 0.01, -0.94, 28.61, -30.21, -0.00, -0.00, -0.00, -1.50, 29.67, -30.43, -0.00, -0.00, -0.00
-252.00, 96.00, 198.00, 0.23, 0.12, -0.17, 15.50, 4.07, 10.90, 66.16, -42.63, 0.00, 0.10, 0.01, -0.87, 29.23, -30.97, -0.00, -0.00, -0.00, -1.44, 29.50, -30.48, -0.00, -0.00, -0.00
255.00, 187.00, -236.00, 0.03, 0.08, -0.20, 15.13, 4.04, 16.27, 61.30, -45.95, 0.00, 0.11, 0.01, -2.36, 29.51, -30.59, -0.00, 0.00, -0.00, -1.53, 29.51, -30.49, -0.00, 0.00, -0.00
65.00, 139.00, -255.00, -0.18, -0.17, 0.05, 15.63, 4.05, 7.13, 61.17, -46.32, 0.00, 0.10, 0.01, -1.34, 30.11, -30.52, -0.00, -0.00, -0.00, -1.51, 29.72, -30.45, -0.00, 0.00, -0.00
-245.00, -236.00, 96.00, 0.06, 0.17, -0.08, 15.75, 4.06, 20.20, 49.68, -62.41, -0.00, 0.11, 0.01, -0.96, 31.23, -29.20, 0.00, 0.00, -0.00, -1.45, 30.27, -30.29, 0.00, 0.00, -0.00
111.00, 236.00, -138.00, -0.22, 0.09, -0.14, 15.38, 4.07, 10.99, 65.67, -38.09, 0.00, 0.10, 0.01, -1.92, 29.75, -30.76, -0.00, 0.00, 0.00, -1.50, 30.08, -30.35, -0.00, 0.00, 0.00
-255.00, 151.00, -208.00, 0.16, -0.08, 0.08, 15.13, 4.06, -9.05, 67.30, -47.75, 0.00, 0.11, 0.01, 0.14, 30.54, -31.56, -0.00, 0.00, -0.00, -1.34, 30.22, -30.36, -0.00, 0.00, -0.00
227.00, -138.00, 138.00, -0.18, -0.10, 0.11, 15.75, 4.07, 44.17, 47.71, -54.47, 0.00, 0.10, 0.01, -3.33, 30.48, -29.73, -0.00, -0.00, -0.00, -1.53, 30.32, -30.33, -0.00, -0.00, -0.00
-244.00, -164.00, 176.00, 0.23, 0.03, 0.11, 15.63, 4.07, 19.83, 52.91, -57.67, -0.00, 0.10, 0.01, -2.22, 29.93, -30.46, 0.00, -0.00, -0.00, -1.61, 30.18, -30.36, -0.00, -0.00, -0.00
255.00, 65.00, 176.00, -0.16, 0.09, -0.14, 15.50, 4.07, 39.26, 57.75, -43.91, 0.00, 0.10, 0.01, -3.15, 29.81, -30.87, -0.00, -0.01, -0.00, -1.76, 30.05, -30.41, -0.00, -0.01, -0.00
-227.00, 151.00, -208.00, 0.18, 0.00, -0.20, 15.75, 4.07, -5.52, 65.30, -45.59, -0.00, 0.10, 0.01, 2.02, 29.20, -30.08, 0.00, -0.00, -0.00, -1.40, 29.73, -30.41, 0.00, -0.00, 0.00
244.00, 0.00, -255.00, -0.03, -0.02, -0.19, 15.50, 4.06, 23.22, 52.89, -54.62, 0.00, 0.10, 0.01, -1.39, 30.96, -29.31, -0.00, -0.01, -0.00, -1.39, 30.18, -30.28, -0.00, -0.01, -0.00
-65.00, -49.00, -252.00, 0.06, -0.03, 0.05, 15.88, 4.08, 7.10, 53.26, -55.89, 0.00, 0.10, 0.01, -1.33, 30.70, -30.03, -0.00, -0.01, -0.00, -1.38, 30.37, -30.24, -0.00, -0.01, -0.00
110.00, -65.00, 96.00, -0.07, 0.07, 0.06, 15.75, 4.13, 34.39, 53.23, -48.19, 0.00, 0.10, 0.01, -1.57, 31.90, -29.78, -0.00, -0.00, -0.00, -1.40, 30.92, -30.12, -0.00, -0.00, -0.00
-123.00, 123.00, 109.00, 0.17, 0.01, -0.24, 15.63, 4.13, 13.10, 64.91, -38.25, -0.00, 0.10, 0.01, -1.33, 30.49, -29.96, 0.00, -0.00, 0.00, -1.39, 30.77, -30.13, 0.00, -0.00, 0.00
234.00, 31.00, -255.00, 0.22, 0.08, -0.06, 15.50, 4.09, 20.94, 54.90, -52.79, -0.00, 0.11, 0.01, -1.80, 31.24, -29.33, 0.00, 0.00, -0.00, -1.42, 30.95, -30.07, 0.00, 0.00, -0.00
255.00, 138.00, -110.00, -0.16, 0.02, 0.04, 15.63, 4.07, 22.26, 60.49, -44.17, 0.00, 0.10, 0.01, -4.05, 31.33, -31.01, -0.00, -0.00, 0.00, -1.70, 31.07, -30.10, -0.00, -0.00, -0.00
-227.00, 49.00, 81.00, -0.08, -0.06, -0.20, 15.88, 4.10, 8.96, 63.10, -45.00, -0.00, 0.11, 0.01, -0.89, 31.02, -31.05, 0.00, 0.00, 0.00, -1.62, 31.03, -30.15, 0.00, 0.00, 0.00
-138.00, -110.00, -255.00, -0.21, -0.11, -0.02, 15.38, 4.09, 4.81, 51.02, -59.56, -0.00, 0.10, 0.01, -1.59, 30.45, -28.71, 0.00, -0.01, -0.00, -1.61, 30.85, -30.11, 0.00, -0.01, -0.00
-255.00, -175.00, -48.00, -0.13, 0.19, 0.24, 15.13, 4.08, 11.71, 50.48, -59.34, 0.00, 0.11, 0.01, 0.19, 30.24, -28.75, -0.00, 0.00, 0.00, -1.43, 30.65, -30.07, -0.00, 0.00, 0.00
-198.00, 251.00, 255.00, -0.17, 0.07, -0.05, 15.50, 4.04, 11.24, 74.45, -34.79, 0.01, 0.10, 0.01, -0.61, 29.35, -30.99, -0.01, -0.00, -0.00, -1.35, 30.17, -30.18, -0.00, -0.00, -0.00
-237.00, 125.00, -96.00, -0.12, 0.18, 0.08, 15.38, 4.06, -0.28, 65.70, -44.58, -0.00, 0.11, 0.01, 1.58, 30.71, -31.28, 0.00, 0.00, -0.00, -1.07, 30.33, -30.17, 0.00, 0.00, -0.00
-187.00, 244.00, 138.00, -0.04, -0.01, 0.14, 15.88, 4.07, 6.47, 73.27, -35.66, 0.00, 0.10, 0.01, -1.00, 30.73, -31.87, -0.00, -0.00, -0.00, -1.07, 30.44, -30.23, -0.00, -0.00, -0.00
-81.00, -32.00, 208.00, -0.15, -0.22, -0.02, 16.00, 4.09, 26.07, 58.11, -46.59, 0.00, 0.10, 0.01, -1.93, 31.14, -30.62, -0.00, 0.00, -0.00, -1.16, 30.69, -30.21, -0.00, 0.00, -0.00
-217.00, -255.00, -48.00, 0.04, 0.02, -0.22, 15.38, 4.09, 16.53, 47.27, -64.38, -0.00, 0.11, 0.01, -0.40, 31.78, -27.90, 0.00, 0.00, -0.00, -1.07, 31.10, -30.02, 0.00, 0.00, -0.00
80.00, 48.00, -255.00, -0.07, -0.01, -0.22, 15.13, 4.09, 11.46, 55.95, -50.85, 0.00, 0.10, 0.01, -1.48, 29.94, -30.32, -0.00, -0.00, -0.00, -1.11, 30.69, -30.10, -0.00, -0.00, -0.00
-124.00, -32.00, -255.00, -0.20, 0.12, -0.24, 15.50, 4.09, 2.95, 54.74, -55.28, 0.00, 0.10, 0.01, -1.01, 30.42, -29.64, -0.00, -0.00, 0.00, -1.10, 30.60, -30.10, -0.00, -0.00, 0.00
-255.00, 186.00, -255.00, 0.11, 0.01, 0.04, 15.50, 4.05, -11.24, 66.88, -46.39, 0.00, 0.10, 0.01, 1.33, 28.11, -29.84, -0.00, 0.00, 0.00, -0.86, 29.71, -30.21, -0.00, 0.00, 0.00
176.00, 32.00, 81.00, -0.10, 0.02, -0.09, 15.63, 4.08, 33.79, 57.34, -44.31, 0.00, 0.10, 0.01, -1.10, 31.70, -30.70, -0.00, 0.00, -0.00, -0.89, 30.41, -30.10, -0.00, 0.00, -0.00
-163.00, 48.00, -151.00, 0.01, -0.20, -0.10, 15.63, 4.12, -0.56, 59.98, -47.72, 0.00, 0.11, 0.01, -3.38, 30.80, -30.23, -0.00, 0.00, -0.00, -1.14, 30.55, -30.10, -0.01, 0.00, -0.00
32.00, -255.00, -162.00, -0.01, -0.16, 0.00, 15.38, 4.10, 23.95, 42.79, -66.46, -0.00, 0.10, 0.01, -2.80, 31.62, -29.03, 0.00, -0.00, -0.00, -1.30, 30.95, -29.98, -0.00, -0.00, -0.00
-32.00, -226.00, 0.00, -0.03, 0.05, 0.03, 15.63, 4.10, 27.64, 46.27, -60.83, 0.00, 0.10, 0.01, -1.77, 32.37, -29.83, -0.00, -0.01, -0.00, -1.34, 31.46, -29.89, -0.00, -0.01, -0.00
-64.00, 95.00, 64.00, 0.00, 0.02, -0.20, 15.75, 4.13, 14.83, 63.02, -40.82, 0.00, 0.11, 0.01, -2.26, 31.60, -31.38, -0.00, 0.00, 0.00, -1.45, 31.48, -29.96, -0.01, 0.00, 0.00
0.00, 48.00, -255.00, -0.23, 0.13, 0.14, 15.63, 4.13, 7.06, 58.24, -49.49, 0.00, 0.11, 0.01, -0.88, 31.37, -29.18, -0.00, 0.00, 0.00, -1.39, 31.45, -29.92, -0.00, 0.00, 0.00
-255.00, 196.00, 206.00, 0.01, 0.05, -0.05, 15.63, 4.07, 7.89, 72.24, -37.85, -0.00, 0.10, 0.01, -0.14, 29.58, -30.82, 0.00, -0.00, -0.00, -1.27, 30.77, -30.07, 0.00, -0.00, -0.00
32.00, 96.00, -96.00, 0.01, 0.14, 0.23, 15.63, 4.10, 14.79, 60.41, -42.94, 0.00, 0.11, 0.01, -0.64, 31.29, -30.91, -0.00, 0.00, -0.00, -1.22, 30.94, -30.07, -0.00, 0.00, -0.00
32.00, 207.00, 255.00, -0.04, 0.04, -0.08, 15.88, 4.10, 25.52, 69.45, -35.34, 0.04, 0.10, 0.01, -1.76, 29.94, -31.71, -0.04, -0.00, -0.00, -1.28, 30.55, -30.21, -0.04, -0.00, -0.00
-80.00, 80.00, -137.00, 0.23, -0.19, 0.00, 15.25, 4.11, 8.42, 58.89, -44.96, 0.01, 0.10, 0.01, 1.07, 29.39, -30.53, -0.01, -0.00, -0.00, -1.06, 30.13, -30.27, -0.00, -0.00, 0.00
255.00, -250.00, 0.00, 0.04, -0.22, 0.02, 15.63, 4.09, 43.74, 42.79, -64.60, -0.00, 0.10, 0.01, -3.62, 32.87, -28.86, 0.00, -0.00, -0.00, -1.30, 31.12, -30.03, -0.00, -0.00, -0.00
80.00, -255.00, 48.00, 0.05, 0.08, 0.02, 15.75, 4.08, 37.59, 43.85, -62.29, -0.00, 0.10, 0.01, -1.75, 31.92, -29.52, 0.00, -0.00, -0.00, -1.34, 31.41, -29.96, 0.00, -0.00, -0.00
96.00, 138.00, 48.00, -0.13, 0.03, 0.17, 15.50, 4.12, 22.71, 61.43, -37.36, 0.00, 0.11, 0.01, -1.62, 29.59, -29.81, -0.00, 0.00, -0.00, -1.37, 30.77, -30.06, -0.00, 0.00, -0.00
-196.00, 64.00, 234.00, 0.08, 0.00, -0.13, 15.75, 4.10, 15.87, 64.16, -42.47, 0.00, 0.10, 0.01, -2.19, 29.51, -30.29, -0.00, 0.00, -0.00, -1.45, 30.32, -30.15, -0.01, 0.00, -0.00
137.00, 0.00, -197.00, 0.18, 0.23, 0.09, 15.50, 4.10, 19.83, 54.12, -50.31, -0.00, 0.10, 0.01, -1.16, 31.29, -29.17, 0.00, -0.00, 0.00, -1.42, 30.68, -30.04, 0.00, -0.00, 0.00
243.00, 255.00, 150.00, -0.19, -0.06, 0.01, 15.50, 4.07, 31.64, 68.81, -34.98, 0.00, 0.10, 0.01, -1.68, 30.72, -30.93, -0.00, -0.00, -0.00, -1.45, 30.68, -30.08, -0.00, -0.00, -0.00
-251.00, -110.00, 32.00, 0.14, -0.04, -0.17, 15.63, 4.07, 11.98, 53.92, -54.09, 0.00, 0.10, 0.01, -0.88, 30.00, -29.66, -0.00, -0.00, 0.00, -1.39, 30.44, -30.10, -0.00, 0.00, 0.00
208.00, -81.00, -236.00, 0.15, 0.14, -0.03, 15.38, 4.08, 24.63, 48.57, -57.91, -0.00, 0.10, 0.01, -2.19, 30.52, -29.16, 0.00, -0.00, 0.00, -1.46, 30.49, -30.05, -0.00, -0.00, 0.00
218.00, 208.00, -65.00, 0.03, -0.18, -0.06, 15.75, 4.08, 22.58, 65.27, -39.55, 0.00, 0.10, 0.01, -1.00, 31.66, -31.52, -0.00, -0.01, -0.00, -1.43, 30.88, -30.04, 0.00, -0.00, -0.00
65.00, -244.00, -110.00, -0.10, -0.04, 0.05, 15.63, 4.09, 28.27, 42.68, -64.31, -0.00, 0.10, 0.01, -2.45, 31.17, -29.48, 0.00, -0.00, -0.00, -1.53, 30.99, -30.00, -0.00, -0.00, -0.00
