-98.00, 155.00, 168.00, 0.00, 0.22, 0.13, 15.13, 4.00, 48.10, 25.21, -60.57, -0.00, 0.10, 0.01, 21.70, 9.64, -31.17, 0.00, -0.00, -0.00, 22.81, 9.98, -31.73, 0.00, -0.00, -0.00
0.00, 255.00, 200.00, -0.13, 0.00, -0.24, 15.00, 4.02, 45.78, 22.73, -68.39, -0.01, 0.10, 0.01, 22.72, 10.88, -30.11, 0.01, -0.00, -0.00, 22.82, 10.31, -31.67, 0.01, -0.00, -0.00
-199.00, 0.00, -255.00, 0.00, -0.10, 0.10, 15.13, 4.01, 67.14, 36.99, -48.52, 0.00, 0.10, 0.01, 22.30, 10.45, -32.94, -0.00, -0.00, -0.00, 22.76, 10.37, -31.72, -0.00, -0.00, -0.00
0.00, -166.00, 166.00, -0.19, 0.22, 0.01, 14.88, 4.04, 32.89, 42.14, -43.98, 0.01, 0.10, 0.01, 25.08, 9.19, -32.91, -0.01, -0.00, -0.00, 22.92, 9.90, -31.70, -0.01, -0.00, -0.00
-253.00, 255.00, 32.00, 0.06, -0.10, -0.21, 15.13, 4.00, 66.60, 22.33, -67.67, -0.01, 0.10, 0.01, 21.37, 12.38, -31.62, 0.00, -0.00, -0.00, 22.78, 10.84, -31.68, 0.00, -0.00, -0.00
112.00, -166.00, -255.00, 0.07, 0.19, 0.19, 15.13, 3.97, 45.02, 46.07, -39.17, 0.00, 0.10, 0.01, 24.82, 7.67, -32.53, -0.00, -0.01, 0.00, 22.94, 9.63, -31.69, -0.00, -0.01, 0.00
127.00, 255.00, 255.00, -0.18, 0.19, -0.11, 15.25, 3.94, 36.64, 24.63, -71.37, 0.00, 0.10, 0.01, 23.34, 10.62, -30.74, -0.00, -0.01, 0.00, 22.97, 9.99, -31.64, -0.00, -0.01, 0.00
-248.00, 255.00, -180.00, -0.13, 0.16, -0.20, 15.00, 3.89, 75.67, 24.04, -63.58, -0.00, 0.11, 0.01, 22.49, 11.17, -30.23, 0.00, 0.00, -0.00, 22.95, 10.42, -31.59, 0.00, 0.00, -0.00
-204.00, 233.00, -255.00, 0.20, 0.25, -0.03, 15.38, 3.88, 75.10, 26.28, -61.63, 0.01, 0.10, 0.01, 22.12, 10.63, -30.87, -0.01, -0.01, 0.00, 22.90, 10.51, -31.58, -0.01, -0.01, 0.00
255.00, 255.00, -67.00, -0.04, 0.20, -0.15, 15.13, 3.92, 43.70, 28.43, -65.87, 0.01, 0.10, 0.01, 23.62, 10.60, -31.45, -0.01, -0.00, 0.00, 22.95, 10.53, -31.56, -0.01, -0.00, 0.00
-83.00, 255.00, -223.00, 0.13, 0.17, 0.14, 14.75, 3.95, 67.54, 25.12, -62.67, 0.01, 0.10, 0.01, 21.23, 10.19, -31.27, -0.01, -0.00, -0.00, 22.83, 10.43, -31.60, -0.01, -0.00, -0.00
202.00, 240.00, 212.00, 0.06, -0.13, -0.01, 15.13, 3.92, 34.64, 26.67, -68.31, 0.01, 0.10, 0.01, 24.24, 10.63, -29.83, -0.01, -0.00, -0.00, 22.96, 10.48, -31.51, -0.00, -0.00, -0.00
114.00, -203.00, -32.00, 0.24, 0.03, 0.22, 15.13, 4.00, 34.98, 46.80, -37.69, 0.01, 0.10, 0.01, 26.09, 9.54, -31.98, -0.01, -0.00, -0.00, 23.19, 10.08, -31.45, -0.01, -0.00, 0.00
255.00, 66.00, 255.00, 0.22, -0.02, 0.11, 15.00, 3.98, 22.61, 35.62, -60.60, 0.02, 0.10, 0.01, 24.34, 10.25, -31.14, -0.02, -0.00, -0.00, 23.28, 10.13, -31.41, -0.01, -0.00, -0.00
255.00, -49.00, 178.00, 0.15, -0.19, -0.09, 14.88, 3.94, 23.41, 40.38, -52.72, 0.00, 0.10, 0.01, 25.99, 9.44, -32.81, -0.00, -0.01, -0.00, 23.46, 9.84, -31.38, 0.00, -0.01, -0.00
222.00, -255.00, -155.00, 0.13, -0.18, 0.01, 15.00, 3.92, 30.80, 51.52, -37.83, 0.00, 0.11, 0.01, 24.15, 8.40, -33.22, -0.00, 0.00, 0.00, 23.49, 9.30, -31.43, -0.00, 0.00, 0.00
203.00, -249.00, 32.00, -0.23, 0.23, -0.24, 15.00, 3.97, 23.28, 50.82, -38.95, 0.01, 0.10, 0.01, 23.90, 10.07, -32.81, -0.01, 0.00, -0.00, 23.49, 9.58, -31.44, -0.01, 0.00, -0.00
-255.00, 255.00, -255.00, 0.00, -0.24, -0.20, 15.13, 3.92, 75.75, 25.20, -64.18, 0.01, 0.11, 0.01, 18.73, 11.14, -30.38, -0.01, 0.00, -0.00, 23.15, 10.21, -31.48, -0.01, 0.00, -0.00
0.00, -255.00, -255.00, -0.17, 0.19, -0.23, 15.25, 3.87, 46.10, 50.66, -35.93, -0.00, 0.10, 0.01, 22.57, 9.53, -33.24, 0.00, -0.00, -0.00, 23.08, 9.97, -31.55, 0.00, -0.00, -0.00
-243.00, 255.00, -255.00, 0.19, 0.18, -0.23, 15.00, 3.87, 77.57, 25.67, -64.38, 0.00, 0.10, 0.01, 21.80, 11.30, -31.14, -0.00, -0.00, -0.00, 22.98, 10.48, -31.54, -0.00, -0.00, -0.00
255.00, 251.00, -255.00, 0.22, 0.25, 0.12, 15.00, 3.86, 50.77, 30.72, -64.29, -0.00, 0.10, 0.01, 22.98, 9.76, -30.99, 0.00, -0.01, -0.00, 22.99, 10.21, -31.54, 0.00, -0.01, -0.00
255.00, 255.00, 194.00, 0.12, -0.04, 0.11, 15.38, 3.88, 33.86, 27.93, -70.11, 0.00, 0.10, 0.01, 25.08, 11.18, -30.51, -0.00, -0.00, -0.00, 23.15, 10.54, -31.44, -0.00, -0.00, -0.00
193.00, -83.00, 182.00, 0.06, -0.15, 0.03, 15.00, 3.98, 24.93, 40.75, -48.85, 0.00, 0.10, 0.01, 25.69, 9.42, -31.59, -0.00, 0.00, -0.00, 23.34, 10.08, -31.39, -0.00, 0.00, 0.00
112.00, -221.00, 66.00, 0.15, 0.19, -0.16, 15.38, 4.05, 28.95, 48.57, -40.02, 0.00, 0.10, 0.01, 25.35, 10.80, -33.61, -0.00, -0.00, -0.00, 23.45, 10.33, -31.38, -0.00, -0.00, -0.00
219.00, 252.00, -228.00, -0.06, 0.05, 0.06, 15.25, 3.96, 52.25, 29.22, -64.35, -0.01, 0.10, 0.01, 23.21, 9.84, -31.11, 0.01, -0.00, -0.00, 23.44, 10.15, -31.39, 0.01, -0.00, -0.00
-113.00, 98.00, 113.00, -0.02, 0.11, 0.00, 15.00, 4.00, 50.75, 31.07, -55.89, 0.00, 0.11, 0.01, 23.25, 12.82, -31.91, -0.00, 0.00, 0.00, 23.38, 11.14, -31.34, -0.00, 0.00, 0.00
-49.00, 178.00, 0.00, 0.06, 0.21, 0.09, 15.00, 4.10, 54.36, 26.22, -59.49, 0.00, 0.10, 0.01, 21.90, 10.96, -32.28, -0.00, -0.00, -0.00, 23.26, 11.10, -31.41, -0.00, -0.00, -0.00
110.00, 255.00, 150.00, 0.07, -0.07, 0.22, 15.25, 4.05, 40.44, 24.74, -67.52, -0.00, 0.11, 0.01, 21.68, 11.54, -30.22, 0.00, 0.00, -0.00, 23.16, 11.28, -31.40, 0.00, 0.00, -0.00
125.00, -125.00, 255.00, -0.04, 0.11, 0.22, 14.88, 4.01, 22.46, 44.52, -49.77, 0.00, 0.10, 0.01, 24.34, 12.04, -32.51, -0.00, 0.00, -0.00, 23.22, 11.55, -31.38, 0.00, 0.00, -0.00
-82.00, 178.00, 255.00, 0.01, 0.07, 0.18, 15.50, 4.00, 45.02, 25.29, -64.35, -0.00, 0.10, 0.01, 22.57, 10.49, -30.02, 0.00, -0.00, -0.00, 23.21, 11.17, -31.38, -0.00, -0.00, -0.00
32.00, 126.00, 246.00, 0.00, -0.17, 0.01, 15.25, 4.02, 38.09, 29.19, -60.67, 0.00, 0.10, 0.01, 23.95, 10.86, -30.39, -0.00, -0.00, -0.00, 23.28, 11.04, -31.34, 0.00, -0.00, -0.00
0.00, -238.00, 32.00, -0.07, 0.22, 0.02, 15.13, 4.05, 33.95, 47.09, -37.58, 0.00, 0.10, 0.01, 22.68, 9.67, -33.25, -0.00, -0.00, -0.00, 23.21, 10.54, -31.44, -0.00, -0.00, -0.00
-125.00, 255.00, 49.00, 0.18, 0.08, -0.14, 15.25, 4.05, 58.48, 23.40, -65.95, -0.00, 0.10, 0.01, 21.10, 12.54, -31.37, 0.00, -0.01, -0.00, 23.03, 11.31, -31.43, -0.00, -0.01, -0.00
245.00, 139.00, -209.00, -0.16, -0.05, -0.01, 15.00, 3.98, 45.81, 36.19, -58.11, 0.01, 0.10, 0.01, 23.32, 11.43, -32.89, -0.01, -0.01, -0.00, 23.03, 11.35, -31.46, -0.01, -0.01, -0.00
-230.00, -97.00, -32.00, 0.05, -0.20, -0.21, 15.00, 4.02, 55.74, 37.94, -43.26, 0.00, 0.10, 0.01, 22.82, 9.99, -31.32, -0.00, -0.00, -0.00, 23.02, 10.85, -31.49, -0.00, -0.00, -0.00
97.00, -255.00, -255.00, -0.18, -0.24, -0.21, 15.13, 3.99, 41.80, 53.32, -37.04, -0.00, 0.10, 0.01, 23.86, 10.23, -34.39, 0.00, -0.00, -0.00, 23.04, 10.61, -31.56, 0.01, -0.00, -0.00
-247.00, -255.00, -255.00, 0.13, -0.05, 0.12, 15.00, 3.89, 58.59, 48.44, -38.82, 0.01, 0.10, 0.01, 21.39, 9.46, -33.79, -0.01, -0.00, -0.00, 22.88, 10.20, -31.69, -0.01, -0.00, -0.00
209.00, -177.00, 253.00, 0.19, 0.01, 0.25, 15.00, 4.00, 15.70, 46.61, -48.26, 0.01, 0.10, 0.01, 24.36, 9.77, -32.20, -0.01, -0.00, -0.00, 22.83, 10.00, -31.77, -0.01, -0.00, -0.00
254.00, 32.00, 255.00, 0.17, 0.07, 0.19, 15.25, 3.95, 21.88, 37.17, -58.49, 0.01, 0.10, 0.01, 24.69, 10.15, -31.26, -0.01, -0.00, -0.00, 22.98, 10.03, -31.70, -0.00, -0.00, -0.00
240.00, 127.00, 255.00, -0.23, 0.25, -0.15, 15.38, 3.95, 25.72, 31.47, -63.49, -0.00, 0.10, 0.01, 23.84, 9.38, -30.72, 0.00, -0.00, -0.00, 23.06, 9.78, -31.66, 0.00, -0.00, -0.00
-255.00, 255.00, -222.00, -0.14, -0.04, 0.08, 14.88, 3.90, 76.54, 25.97, -64.26, -0.00, 0.11, 0.01, 21.17, 12.47, -30.68, 0.00, 0.00, -0.00, 22.91, 10.79, -31.61, -0.00, 0.00, -0.00
-214.00, -83.00, 143.00, -0.16, 0.25, 0.24, 14.88, 3.96, 48.42, 36.35, -48.01, -0.01, 0.10, 0.01, 23.89, 9.93, -31.95, 0.01, -0.00, -0.00, 22.98, 10.46, -31.61, 0.01, -0.00, -0.00
-231.00, 255.00, 255.00, -0.01, -0.22, 0.20, 15.00, 3.94, 55.64, 22.23, -70.86, -0.00, 0.10, 0.01, 22.03, 11.99, -28.97, 0.00, -0.01, -0.00, 22.94, 11.02, -31.53, 0.00, -0.01, -0.00
-32.00, -255.00, 255.00, -0.15, 0.20, -0.08, 14.75, 3.89, 28.46, 48.03, -43.32, 0.01, 0.11, 0.01, 24.99, 11.05, -32.37, -0.01, 0.00, -0.00, 23.08, 11.00, -31.50, -0.01, 0.00, -0.00
-224.00, 255.00, -143.00, 0.08, -0.03, -0.03, 14.75, 3.90, 70.62, 24.39, -64.41, -0.01, 0.10, 0.01, 20.24, 11.87, -31.45, 0.01, -0.01, -0.00, 22.86, 11.36, -31.54, 0.01, -0.01, -0.00
142.00, -67.00, -67.00, 0.17, 0.21, 0.13, 15.00, 4.01, 38.03, 42.71, -43.99, 0.00, 0.11, 0.01, 24.03, 11.87, -32.04, -0.00, 0.01, -0.00, 22.93, 11.53, -31.51, -0.00, 0.01, -0.00
238.00, 255.00, 200.00, -0.14, -0.22, 0.02, 15.00, 3.96, 34.11, 26.38, -70.20, 0.00, 0.10, 0.01, 24.98, 10.34, -29.85, -0.01, -0.00, -0.00, 23.12, 11.06, -31.43, -0.00, 0.00, -0.00
-212.00, -255.00, 49.00, 0.01, -0.01, 0.17, 15.00, 3.92, 46.24, 46.87, -38.25, 0.00, 0.10, 0.01, 23.89, 11.19, -32.01, -0.00, -0.00, -0.00, 23.17, 11.10, -31.42, -0.00, -0.00, 0.00
32.00, -32.00, 241.00, 0.16, 0.16, 0.10, 15.00, 4.01, 29.45, 34.96, -51.80, 0.00, 0.10, 0.01, 21.49, 8.72, -31.27, -0.00, 0.00, -0.00, 23.07, 10.25, -31.50, -0.00, 0.00, -0.00
229.00, 229.00, 166.00, 0.23, 0.19, 0.21, 15.00, 3.96, 33.79, 28.12, -66.73, -0.01, 0.10, 0.01, 23.54, 11.17, -29.90, 0.01, -0.00, -0.00, 23.12, 10.57, -31.42, 0.01, -0.00, -0.00
255.00, 255.00, 255.00, 0.16, -0.05, -0.11, 15.00, 3.86, 31.35, 28.73, -71.84, 0.01, 0.11, 0.01, 25.02, 11.83, -29.99, -0.01, 0.00, -0.00, 23.27, 11.00, -31.30, -0.00, 0.00, -0.00
235.00, -100.00, -182.00, 0.22, 0.12, 0.03, 15.13, 3.91, 37.26, 47.00, -44.01, 0.00, 0.10, 0.01, 24.71, 11.27, -32.60, -0.00, -0.00, -0.00, 23.35, 11.09, -31.29, -0.00, -0.00, -0.00
255.00, 192.00, 67.00, -0.20, 0.23, 0.10, 14.88, 3.97, 35.88, 30.99, -63.21, -0.00, 0.10, 0.01, 24.15, 11.50, -31.39, 0.00, 0.00, -0.00, 23.40, 11.23, -31.26, 0.00, 0.00, 0.00
-255.00, 255.00, 166.00, -0.10, -0.05, 0.17, 15.25, 3.92, 60.29, 21.15, -69.39, 0.01, 0.11, 0.01, 21.56, 11.17, -30.61, -0.01, 0.00, -0.00, 23.28, 11.23, -31.29, -0.01, 0.00, -0.00
-168.00, -99.00, 241.00, 0.22, 0.22, 0.06, 15.00, 3.94, 39.42, 37.33, -49.47, 0.01, 0.10, 0.01, 22.42, 9.59, -31.43, -0.01, 0.00, -0.00, 23.23, 10.64, -31.35, -0.01, 0.00, -0.00
255.00, 255.00, 113.00, 0.01, 0.24, 0.13, 15.00, 3.92, 36.45, 29.00, -67.85, 0.02, 0.10, 0.01, 24.30, 12.33, -30.31, -0.02, -0.01, 0.00, 23.31, 11.25, -31.25, -0.02, -0.01, 0.00
32.00, 255.00, 203.00, -0.08, 0.05, -0.03, 14.63, 3.94, 44.14, 24.03, -68.01, -0.00, 0.10, 0.01, 23.04, 11.48, -30.11, 0.00, -0.00, -0.00, 23.30, 11.34, -31.21, 0.00, -0.00, -0.00
-141.00, 98.00, -66.00, -0.17, -0.07, 0.17, 15.25, 4.04, 62.47, 31.48, -52.03, 0.00, 0.10, 0.01, 25.07, 12.36, -30.94, -0.00, -0.00, -0.00, 23.43, 11.69, -31.13, -0.00, -0.00, 0.00
-237.00, -125.00, 237.00, -0.16, -0.05, -0.16, 15.00, 4.00, 41.54, 38.76, -49.61, 0.01, 0.10, 0.01, 21.55, 10.26, -31.67, -0.01, -0.00, -0.00, 23.29, 11.19, -31.22, -0.01, -0.00, -0.00
-229.00, -97.00, -229.00, -0.24, 0.19, 0.17, 15.00, 3.94, 64.25, 42.78, -43.74, 0.01, 0.10, 0.01, 23.23, 12.16, -32.61, -0.01, -0.00, -0.00, 23.25, 11.56, -31.24, -0.01, -0.00, -0.00
-255.00, 255.00, 240.00, -0.13, 0.21, -0.07, 15.38, 3.86, 55.69, 21.03, -71.54, 0.00, 0.10, 0.01, 20.42, 10.71, -30.46, -0.00, 0.00, -0.00, 23.07, 11.28, -31.30, -0.00, 0.00, -0.00
-205.00, 255.00, -129.00, 0.25, 0.19, -0.12, 15.13, 3.89, 69.89, 25.45, -63.68, -0.00, 0.10, 0.01, 21.24, 12.90, -31.06, 0.00, -0.00, -0.00, 22.92, 11.91, -31.29, 0.00, -0.00, -0.00
255.00, 255.00, -193.00, 0.15, -0.21, 0.11, 15.00, 3.89, 48.19, 28.54, -64.48, 0.01, 0.10, 0.01, 22.74, 8.94, -30.77, -0.01, 0.00, -0.00, 22.94, 10.81, -31.34, -0.01, 0.00, -0.00
224.00, -255.00, 181.00, -0.03, -0.05, 0.09, 15.25, 3.87, 17.68, 50.35, -42.63, 0.01, 0.09, 0.01, 25.38, 9.77, -32.32, -0.01, -0.01, -0.00, 23.11, 10.39, -31.32, -0.01, -0.01, -0.00
-67.00, -99.00, 157.00, 0.21, -0.16, -0.06, 14.88, 4.00, 39.86, 39.07, -45.06, 0.00, 0.10, 0.01, 25.02, 10.45, -31.05, -0.00, -0.01, 0.00, 23.25, 10.38, -31.26, 0.00, -0.01, 0.00
255.00, -229.00, -112.00, 0.16, 0.08, -0.14, 14.63, 4.00, 27.61, 50.09, -39.23, -0.01, 0.10, 0.01, 24.45, 7.62, -33.00, 0.01, -0.00, 0.00, 23.33, 9.34, -31.31, 0.01, -0.00, 0.00
229.00, 140.00, -210.00, -0.09, -0.06, 0.18, 15.00, 3.93, 47.60, 35.60, -56.30, 0.00, 0.11, 0.01, 24.11, 11.26, -31.49, -0.00, 0.00, -0.00, 23.36, 10.04, -31.25, -0.00, 0.00, -0.00
-155.00, -113.00, 249.00, 0.25, -0.16, -0.07, 15.25, 3.95, 39.73, 39.97, -48.17, -0.01, 0.10, 0.01, 24.40, 11.34, -30.65, 0.01, -0.00, -0.00, 23.44, 10.50, -31.18, 0.01, -0.00, -0.00
255.00, -231.00, -127.00, 0.25, -0.04, -0.02, 14.88, 3.93, 29.42, 51.86, -38.66, -0.00, 0.10, 0.01, 25.21, 9.52, -32.40, 0.00, -0.01, -0.00, 23.55, 10.11, -31.18, 0.00, -0.01, -0.00
255.00, -83.00, -50.00, 0.12, -0.18, -0.03, 14.88, 3.98, 30.96, 45.88, -45.54, 0.00, 0.10, 0.01, 25.01, 12.00, -32.28, -0.00, -0.00, -0.00, 23.62, 10.79, -31.13, 0.00, -0.00, -0.00
190.00, -247.00, -66.00, -0.20, 0.17, -0.08, 15.13, 3.99, 27.71, 50.73, -37.55, 0.00, 0.10, 0.01, 23.27, 9.40, -32.98, -0.00, 0.00, -0.00, 23.57, 10.28, -31.22, -0.01, 0.00, -0.00
-255.00, 238.00, -140.00, 0.04, -0.22, 0.24, 14.88, 3.92, 72.90, 25.31, -63.52, 0.02, 0.10, 0.01, 21.30, 12.52, -31.12, -0.02, -0.00, 0.00, 23.38, 11.14, -31.21, -0.02, -0.00, -0.00
83.00, -255.00, 255.00, 0.13, -0.17, 0.22, 15.13, 3.90, 20.36, 46.90, -44.31, 0.01, 0.11, 0.01, 23.43, 8.59, -32.97, -0.01, 0.00, -0.00, 23.37, 10.19, -31.30, -0.01, 0.00, -0.00
204.00, -242.00, 255.00, 0.08, -0.06, 0.09, 15.13, 3.87, 15.26, 49.90, -44.96, 0.01, 0.10, 0.01, 24.50, 10.35, -31.59, -0.01, -0.01, -0.00, 23.45, 10.24, -31.27, -0.01, -0.01, -0.00
143.00, -115.00, 157.00, 0.04, 0.14, 0.02, 15.00, 3.98, 25.96, 40.88, -46.97, 0.01, 0.10, 0.01, 23.92, 8.82, -32.81, -0.01, -0.01, 0.00, 23.47, 9.71, -31.33, -0.01, -0.01, 0.00
82.00, 211.00, 49.00, -0.21, -0.15, -0.22, 14.88, 4.07, 46.54, 25.83, -61.33, -0.00, 0.10, 0.01, 23.01, 10.82, -30.38, 0.00, -0.00, -0.00, 23.44, 10.12, -31.29, 0.00, -0.00, -0.00
-255.00, -218.00, -255.00, -0.10, -0.20, 0.11, 14.88, 3.96, 61.90, 47.69, -39.27, 0.01, 0.10, 0.01, 22.56, 10.40, -32.81, -0.01, -0.01, 0.00, 23.34, 10.24, -31.35, -0.01, -0.01, 0.00
-167.00, -255.00, 179.00, -0.23, -0.20, 0.17, 15.38, 3.92, 36.19, 45.22, -42.25, -0.00, 0.10, 0.01, 22.05, 9.44, -33.29, 0.00, -0.00, -0.00, 23.21, 9.96, -31.44, 0.00, -0.00, -0.00
-255.00, -255.00, 241.00, 0.24, 0.05, 0.22, 15.13, 3.89, 40.11, 45.63, -45.02, -0.00, 0.10, 0.01, 23.72, 10.73, -32.05, 0.00, -0.00, -0.00, 23.23, 10.24, -31.43, 0.00, -0.00, -0.00
255.00, 99.00, 255.00, 0.04, -0.10, -0.09, 14.88, 3.87, 24.00, 32.10, -61.22, -0.01, 0.10, 0.01, 23.47, 8.30, -30.36, 0.01, -0.00, 0.00, 23.28, 9.52, -31.43, 0.01, -0.00, 0.00
84.00, -170.00, -157.00, -0.16, 0.04, -0.02, 15.00, 3.96, 40.63, 46.36, -37.93, 0.01, 0.10, 0.01, 23.12, 9.97, -31.76, -0.01, -0.00, -0.00, 23.26, 9.69, -31.43, -0.01, -0.00, -0.00
-231.00, 82.00, -49.00, -0.16, 0.00, -0.02, 15.25, 4.04, 64.47, 30.47, -52.51, 0.00, 0.10, 0.01, 23.28, 11.60, -30.83, -0.00, -0.00, -0.00, 23.25, 10.39, -31.37, -0.00, -0.00, -0.00
